t,x,y,z,vx,vy,vz,ax,ay,az,type
97.55199999998945,0.6916157657685652,-0.003430959922606184,0.0,-0.01869329416331121,-0.0007125496155709348,0.0,0.015142228863641742,0.019257856184026544,0.0,1
97.55999999998944,0.691466626831596,-0.0034360282698760085,0.0,-0.018580872753453583,-0.0005519027596886271,0.0,0.012952956746781749,0.020889329654152976,0.0,1
97.56799999998944,0.6913183174839428,-0.0034397587322878374,0.0,-0.01848597185841669,-0.0003781993929720265,0.0,0.010763684629921694,0.022520803124279457,0.0,1
97.57599999998943,0.6911706975107657,-0.0034420468199567356,0.0,-0.018408591478200533,-0.00019143951542113444,0.0,0.008574412513061652,0.024152276594405938,0.0,1
97.58399999998943,0.6910236266972242,-0.0034427880429977707,0.0,-0.018348731612805116,8.376872964047447e-06,0.0,0.006385140396201597,0.025783750064532412,0.0,1
97.59199999998943,0.6908769648284787,-0.0034418779115260078,0.0,-0.018306392262230436,0.00022124977218351827,0.0,0.004195868279341541,0.027415223534658893,0.0,1
97.59999999998942,0.6907305716896892,-0.003439211935656514,0.0,-0.018281573426476495,0.00044717918223727976,0.0,0.002006596162481493,0.029046697004785373,0.0,1
97.60799999998942,0.6905843070660157,-0.0034346856255043543,0.0,-0.018274275105543296,0.0006861651031253319,0.0,-0.0001826759543785625,0.030678170474911847,0.0,1
97.61599999998941,0.690438030742618,-0.003428194491184597,0.0,-0.01828449729943083,0.0009382075348476748,0.0,-0.002371948071238611,0.03230964394503834,0.0,1
97.62399999998941,0.6902916025046562,-0.003419634042812306,0.0,-0.018312240008139104,0.0012033064774043057,0.0,-0.004561220188098666,0.03394111741516481,0.0,1
97.6319999999894,0.6901448821372903,-0.0034088997905025497,0.0,-0.01835750323166812,0.0014814619307952272,0.0,-0.006750492304958722,0.0355725908852913,0.0,1
97.6399999999894,0.6899977294256804,-0.0033958872443703952,0.0,-0.018420286970017866,0.00177267389502043,0.0,-0.008939764421818708,0.03720406435541773,0.0,1
97.6479999999894,0.6898500041549863,-0.0033804919145309052,0.0,-0.018500591223188357,0.002076942370079932,0.0,-0.01112903653867875,0.038835537825544206,0.0,1
97.65599999998939,0.6897015661103681,-0.003362609311099148,0.0,-0.018598415991179583,0.002394267355973723,0.0,-0.013318308655538819,0.04046701129567068,0.0,1
