t,x,y,z,vx,vy,vz,ax,ay,az,type
106.64,0.26721153846153844,0.19124999999999998,0.0,-0.02403846153846423,0.0,0.0,-0.004203714574785994,-0.005792436446943813,0.0,1
106.648,0.26701923076923073,0.19125,0.0,-0.02403846153846076,1.734723475976807e-15,0.0,2.1684043449710089e-13,0.0,0.0,1
106.656,0.2668269230769231,0.19125,0.0,-0.02403846153846076,0.0,0.0,0.0,0.0,0.0,1
106.664,0.26663461538461536,0.19125,0.0,-0.02403846153846076,1.734723475976807e-15,0.0,0.0,0.0,0.0,1
106.672,0.2664423076923077,0.19125000000000003,0.0,-0.02403846153846076,0.0,0.0,-2.1684043449710089e-13,-2.1684043449710089e-13,0.0,1
106.68,0.26625,0.19125,0.0,-0.02403846153846423,-1.734723475976807e-15,0.0,0.0,0.0,0.0,1
106.688,0.2660576923076923,0.19125,0.0,-0.02403846153846076,0.0,0.0,4.3368086899420177e-13,1.0842021724855044e-13,0.0,1
106.696,0.2658653846153846,0.19125,0.0,-0.02403846153845729,0.0,0.0,-2.1684043449710089e-13,0.0,0.0,1
106.70400000000001,0.26567307692307696,0.19125,0.0,-0.02403846153846423,0.0,0.0,-4.3368086899420177e-13,0.0,0.0,1
106.712,0.2654807692307692,0.19125,0.0,-0.02403846153846423,0.0,0.0,2.1684043449710089e-13,0.0,0.0,1
106.72,0.26528846153846153,0.19125,0.0,-0.02403846153846076,0.0,0.0,-0.003036830983947983,0.0,0.0,1
106.72800000000001,0.2650961538461538,0.19125,0.0,-0.024087050834207396,0.0,0.0,-0.021429789328697782,0.0,0.0,1
106.736,0.2649030687251142,0.19125,0.0,-0.024381338167719924,0.0,0.0,-0.05723849791318056,0.0,0.0,1
106.744,0.2647060524354703,0.19125,0.0,-0.025002866800818285,0.0,0.0,-0.08740246402972815,0.0,0.0,1
106.752,0.2645030228563011,0.19125,0.0,-0.025779777592195574,0.0,0.0,-0.09517157194337093,0.0,0.0,1
106.76,0.26429357599399517,0.19125,0.0,-0.02652561195191222,0.0,0.0,-0.08254677158329483,0.0,0.0,1
106.768,0.2640786130650705,0.19125,0.0,-0.02710052593752829,0.0,0.0,-0.05535489388543667,0.0,0.0,1
106.776,0.2638599675789947,0.19125,0.0,-0.027411290254079207,0.0,0.0,-0.01942276978443222,0.0,0.0,1
106.784,0.26364003242100525,0.19125,0.0,-0.027411290254079207,0.0,0.0,0.01942276978443222,0.0,0.0,1
106.792,0.26342138693492945,0.19125,0.0,-0.02710052593752829,0.0,0.0,0.05535489388543667,0.0,0.0,1
106.8,0.2632064240060048,0.19125,0.0,-0.02652561195191222,0.0,0.0,0.08254677158329483,0.0,0.0,1
106.808,0.26299697714369885,0.19125,0.0,-0.025779777592195574,0.0,0.0,0.09517157194337093,0.0,0.0,1
106.816,0.2627939475645297,0.19125,0.0,-0.025002866800818285,0.0,0.0,0.08740246402972815,0.0,0.0,1
106.824,0.26259693127488576,0.19125,0.0,-0.024381338167719924,0.0,0.0,0.05723849791318056,-1.0842021724855044e-13,0.0,1
106.83200000000001,0.26240384615384615,0.19125,0.0,-0.024087050834207396,-1.734723475976807e-15,0.0,0.02142978932848094,0.0,0.0,1
106.84,0.26221153846153844,0.19124999999999998,0.0,-0.02403846153846423,0.0,0.0,0.0030368309841648233,2.1684043449710089e-13,0.0,1
106.848,0.2620192307692307,0.19125,0.0,-0.02403846153846076,1.734723475976807e-15,0.0,4.3368086899420177e-13,0.0,0.0,1
106.85600000000001,0.26182692307692307,0.19125,0.0,-0.02403846153845729,0.0,0.0,0.0,0.0,0.0,1
106.864,0.2616346153846154,0.19125,0.0,-0.02403846153846076,1.734723475976807e-15,0.0,-4.3368086899420177e-13,0.0,0.0,1
106.872,0.2614423076923077,0.19125000000000003,0.0,-0.02403846153846423,0.0,0.0,-2.1684043449710089e-13,-2.1684043449710089e-13,0.0,1
106.88,0.26125,0.19125,0.0,-0.02403846153846423,-1.734723475976807e-15,0.0,2.1684043449710089e-13,0.0,0.0,1
106.888,0.26105769230769227,0.19125,0.0,-0.02403846153846076,0.0,0.0,2.1684043449710089e-13,1.0842021724855044e-13,0.0,1
106.896,0.2608653846153846,0.19125,0.0,-0.02403846153846076,0.0,0.0,-2.1684043449710089e-13,0.0,0.0,1
106.904,0.2606730769230769,0.19125,0.0,-0.02403846153846423,0.0,0.0,0.0,0.0,0.0,1
106.912,0.2604807692307692,0.19125,0.0,-0.02403846153846076,0.0,0.0,2.1684043449710089e-13,0.0,0.0,1
106.92,0.2602884615384615,0.19125,0.0,-0.02403846153846076,0.0,0.0,-0.0030368309841648233,0.0,0.0,1
106.928,0.2600961538461538,0.19125,0.0,-0.024087050834207396,0.0,0.0,-0.021429789328697782,0.0,0.0,1
106.936,0.2599030687251142,0.19125,0.0,-0.024381338167719924,0.0,0.0,-0.05723849791318056,0.0,0.0,1
106.944,0.2597060524354703,0.19125,0.0,-0.025002866800818285,0.0,0.0,-0.08740246402972815,0.0,0.0,1
106.952,0.2595030228563011,0.19125,0.0,-0.025779777592195574,0.0,0.0,-0.09517157194337093,0.0,0.0,1
106.96000000000001,0.25929357599399516,0.19125,0.0,-0.02652561195191222,0.0,0.0,-0.08254677158329483,0.0,0.0,1
106.968,0.2590786130650705,0.19125,0.0,-0.02710052593752829,0.0,0.0,-0.05535489388543667,0.0,0.0,1
106.976,0.2588599675789947,0.19125,0.0,-0.027411290254079207,0.0,0.0,-0.01942276978443222,0.0,0.0,1
106.98400000000001,0.25864003242100525,0.19125,0.0,-0.027411290254079207,0.0,0.0,0.01942276978443222,0.0,0.0,1
106.992,0.25842138693492944,0.19125,0.0,-0.02710052593752829,0.0,0.0,0.05535489388543667,0.0,0.0,1
107.0,0.2582064240060048,0.19125,0.0,-0.02652561195191222,0.0,0.0,0.08254677158329483,0.0,0.0,1
107.008,0.25799697714369885,0.19125,0.0,-0.025779777592195574,0.0,0.0,0.09517157194337093,0.0,0.0,1
107.016,0.25779394756452967,0.19125,0.0,-0.025002866800818285,0.0,0.0,0.08740246402972815,0.0,0.0,1
107.024,0.25759693127488575,0.19125,0.0,-0.024381338167719924,0.0,0.0,0.05723849791318056,-1.0842021724855044e-13,0.0,1
107.032,0.25740384615384615,0.19125,0.0,-0.024087050834207396,-1.734723475976807e-15,0.0,0.02142978932848094,0.0,0.0,1
107.04,0.25721153846153844,0.19124999999999998,0.0,-0.02403846153846423,0.0,0.0,0.0030368309841648233,2.1684043449710089e-13,0.0,1
107.048,0.2570192307692307,0.19125,0.0,-0.02403846153846076,1.734723475976807e-15,0.0,2.1684043449710089e-13,0.0,0.0,1
107.056,0.25682692307692306,0.19125,0.0,-0.02403846153846076,0.0,0.0,0.0,0.0,0.0,1
107.06400000000001,0.25663461538461535,0.19125,0.0,-0.02403846153846076,1.734723475976807e-15,0.0,0.0,0.0,0.0,1
107.072,0.2564423076923077,0.19125000000000003,0.0,-0.02403846153846076,0.0,0.0,-2.1684043449710089e-13,-2.1684043449710089e-13,0.0,1
107.08,0.25625,0.19125,0.0,-0.02403846153846423,-1.734723475976807e-15,0.0,0.0,0.0,0.0,1
107.08800000000001,0.25605769230769226,0.19125,0.0,-0.02403846153846076,0.0,0.0,2.1684043449710089e-13,1.0842021724855044e-13,0.0,1
107.096,0.2558653846153846,0.19125,0.0,-0.02403846153846076,0.0,0.0,0.0,0.0,0.0,1
107.104,0.2556730769230769,0.19125,0.0,-0.02403846153846076,0.0,0.0,0.0,0.0,0.0,1
107.11200000000001,0.25548076923076923,0.19125,0.0,-0.02403846153846076,0.0,0.0,-2.1684043449710089e-13,0.0,0.0,1
107.12,0.2552884615384615,0.19125,0.0,-0.02403846153846423,0.0,0.0,-0.00014061276058449645,0.0,0.0,1
107.128,0.2550961538461538,0.19125,0.0,-0.02404071134263011,0.0,0.0,0.0003398984713479103,0.0,0.0,1
107.136,0.25490381015697944,0.19125,0.0,-0.024033023162922662,0.0,0.0,0.005880445872862711,0.0,0.0,1
107.144,0.25471162547554704,0.19125,0.0,-0.023946624208664308,0.0,0.0,0.02198010113935861,0.0,0.0,1
107.152,0.2545206641696408,0.19125,0.0,-0.023681341544692924,0.0,0.0,0.048977751139489545,0.0,0.0,1
107.16,0.25433272401083196,0.19125,0.0,-0.023162980190432475,0.0,0.0,0.08306471211100112,0.0,0.0,1
107.168,0.2541500564865939,0.19125,0.0,-0.022352306150916906,0.0,0.0,0.11987086085242862,0.0,0.0,1
107.176,0.2539750871124173,0.19125,0.0,-0.021245046416793617,0.0,0.0,0.15502607416209047,0.0,0.0,1
107.184,0.2538101357439252,0.19125,0.0,-0.01987188896432346,0.0,0.0,0.18416022883852196,0.0,0.0,1
107.19200000000001,0.2536571368889881,0.19125,0.0,-0.018298482755377266,0.0,0.0,0.2029032016804752,0.0,0.0,1
107.2,0.25351736001983916,0.19125,0.0,-0.016625437737435855,0.0,0.0,0.20688486948626864,0.0,0.0,1
107.208,0.25339112988518914,0.19125,0.0,-0.014988324843596967,0.0,0.0,0.19173510905422067,0.0,0.0,1
107.21600000000001,0.2532775468223416,0.19125,0.0,-0.013557675992568324,0.0,0.0,0.15308379718351714,0.0,0.0,1
107.224,0.25317420706930804,0.19125,0.0,-0.012538984088660693,0.0,0.0,0.09173819274306723,-1.0842021724855044e-13,0.0,1
107.232,0.25307692307692303,0.19125,0.0,-0.012089864908679249,-1.734723475976807e-15,0.0,0.032484582464503,0.0,0.0,1
107.24000000000001,0.2529807692307692,0.19124999999999998,0.0,-0.012019230769228645,0.0,0.0,0.0044146337156627385,2.1684043449710089e-13,0.0,1
107.248,0.2528846153846154,0.19125,0.0,-0.012019230769228645,1.734723475976807e-15,0.0,-2.1684043449710089e-13,0.0,0.0,1
107.256,0.2527884615384615,0.19125,0.0,-0.012019230769232114,0.0,0.0,-2.1684043449710089e-13,0.0,0.0,1
107.264,0.25269230769230766,0.19125,0.0,-0.012019230769232114,1.734723475976807e-15,0.0,0.0,0.0,0.0,1
107.272,0.2525961538461538,0.19125000000000003,0.0,-0.012019230769232114,0.0,0.0,2.1684043449710089e-13,-2.1684043449710089e-13,0.0,1
107.28,0.25249999999999995,0.19125,0.0,-0.012019230769228645,-1.734723475976807e-15,0.0,2.1684043449710089e-13,0.0,0.0,1
107.288,0.25240384615384615,0.19125,0.0,-0.012019230769228645,0.0,0.0,-2.1684043449710089e-13,1.0842021724855044e-13,0.0,1
107.296,0.2523076923076923,0.19125,0.0,-0.012019230769232114,0.0,0.0,-2.1684043449710089e-13,0.0,0.0,1
107.304,0.25221153846153843,0.19125,0.0,-0.012019230769232114,0.0,0.0,0.0,0.0,0.0,1
107.312,0.2521153846153846,0.19125,0.0,-0.012019230769232114,0.0,0.0,2.1684043449710089e-13,0.0,0.0,1
107.32000000000001,0.2520192307692307,0.19125,0.0,-0.012019230769228645,0.0,0.0,0.001377802731931596,0.0,0.010913286059835473,1
107.328,0.2519230769230769,0.19125,0.0,-0.011997185925521209,0.0,0.00017461257695736756,0.01105479313537154,0.0,0.0820307076519942,1
107.336,0.2518272757944224,0.19125,2.793801231317881e-06,-0.0118423540790627,0.0,0.0013124913224319072,0.03449969482901931,0.0,0.2378394983246366,1
107.34400000000001,0.2517335992578119,0.19125,2.0999861158910515e-05,-0.0114451908082569,0.0,0.003980044550151553,0.06568133315422268,0.0,0.4121661875926966,1
107.352,0.25164415274149027,0.19125,6.647451403374272e-05,-0.010791452748595137,0.0,0.007907150323915053,0.09656353711128343,0.0,0.5431713623410115,1
107.36,0.2515609360138344,0.19125,0.00014751426634155136,-0.009900174214476365,0.0,0.012670786347607738,0.12433809790275696,0.0,0.624043271892346,1
107.36800000000001,0.25148574995405865,0.19125,0.00026920709559546653,-0.008802043182151026,0.0,0.01789184267419259,0.14754830779503852,0.0,0.6602709598814056,1
107.376,0.25142010332292,0.19125,0.0004337837491286328,-0.007539401289755748,0.0,0.023235121705710227,0.16473745905408974,0.0,0.6573434699428962,1
107.384,0.25136511953342255,0.19125,0.0006409690428868302,-0.00616624383728559,0.0,0.028409338193278927,0.17444884394652269,0.0,0.6207498457115248,1
107.392,0.2513214434215234,0.19125,0.0008883331602210957,-0.004748219786611385,0.0,0.033167119237094624,0.17522575473764845,0.0,0.555979130821995,1
107.4,0.25128914801683677,0.19125,0.0011716429506803442,-0.0033626317614832146,0.0,0.03730500428643085,0.16561148369451278,0.0,0.4685203689090128,1
107.408,0.2512676413133397,0.19125,0.0014852132288039892,-0.0020984360474991803,0.0,0.04066344513963883,0.14414932308307732,0.0,0.36386260360728995,1
107.416,0.2512555730400768,0.19125,0.0018222580729145654,-0.0010562425921539775,0.0,0.04312680594414749,0.10938256516865308,0.0,0.24749487855152755,1
107.424,0.2512507414318652,0.19125,0.002175242123910349,-0.0003483150048007311,0.0,0.04462336319646327,0.06311894378604327,0.0,0.12999885008192336,1
107.432,0.25125,0.19125,0.0025362318840579778,-4.633949157728523e-05,0.0,0.04520678754545826,0.021769687800045692,0.0,0.04165574225000563,1
107.44,0.25125,0.19125,0.002898550724637681,0.0,0.0,0.04528985507246336,0.002896218223580327,0.0,0.005191720437842506,1
107.44800000000001,0.25125,0.19125,0.0032608695652173916,0.0,0.0,0.04528985507246374,0.0,0.0,2.3852447794681098e-14,1
107.456,0.25125,0.19125,0.003623188405797101,0.0,0.0,0.04528985507246374,0.0,1.0842021724855044e-13,3.469446951953614e-15,1
107.464,0.25125,0.19125,0.003985507246376811,0.0,1.734723475976807e-15,0.045289855072463796,0.0,0.0,3.469446951953614e-15,1
107.47200000000001,0.25125,0.19125000000000003,0.004347826086956522,0.0,0.0,0.045289855072463796,0.0,-2.1684043449710089e-13,-3.469446951953614e-15,1
107.48,0.25125,0.19125,0.004710144927536232,0.0,-1.734723475976807e-15,0.04528985507246374,0.0,-1.0842021724855044e-13,-3.469446951953614e-15,1
107.488,0.25125,0.19125,0.005072463768115942,0.0,-1.734723475976807e-15,0.04528985507246374,0.0,1.0842021724855044e-13,3.469446951953614e-15,1
107.49600000000001,0.25125,0.19124999999999998,0.005434782608695652,0.0,0.0,0.045289855072463796,0.0,2.1684043449710089e-13,3.469446951953614e-15,1
107.504,0.25125,0.19125,0.005797101449275362,0.0,1.734723475976807e-15,0.045289855072463796,0.0,0.0,0.0,1
107.512,0.25125,0.19125,0.006159420289855073,0.0,0.0,0.045289855072463796,0.0,-1.0842021724855044e-13,-6.938893903907228e-15,1
107.52,0.25125,0.19125,0.006521739130434783,0.0,0.0,0.045289855072463685,0.0,0.0,-6.938893903907228e-15,1
107.528,0.25125,0.19125,0.006884057971014492,0.0,0.0,0.045289855072463685,0.0,0.0,1.3444106938820255e-14,1
107.536,0.25125,0.19125,0.007246376811594202,0.0,0.0,0.0452898550724639,0.0,-1.0842021724855044e-13,6.938893903907228e-15,1
107.544,0.25125,0.19125,0.007608695652173914,0.0,-1.734723475976807e-15,0.045289855072463796,0.0,1.0842021724855044e-13,-1.3444106938820255e-14,1
107.552,0.25125,0.19124999999999998,0.007971014492753623,0.0,1.734723475976807e-15,0.045289855072463685,0.0,2.1684043449710089e-13,0.0,1
107.56,0.25125,0.19125000000000003,0.008333333333333333,0.0,1.734723475976807e-15,0.045289855072463796,0.0,-2.1684043449710089e-13,6.938893903907228e-15,1
107.568,0.25125,0.19125,0.008695652173913044,0.0,-1.734723475976807e-15,0.045289855072463796,0.0,-1.0842021724855044e-13,0.0,1
107.57600000000001,0.25125,0.19125,0.009057971014492754,0.0,0.0,0.045289855072463796,0.0,1.0842021724855044e-13,-6.938893903907228e-15,1
107.584,0.25125,0.19125,0.009420289855072464,0.0,0.0,0.045289855072463685,0.0,-1.0842021724855044e-13,-6.938893903907228e-15,1
107.592,0.25125,0.19125,0.009782608695652173,0.0,-1.734723475976807e-15,0.045289855072463685,0.0,0.0,6.938893903907228e-15,1
107.60000000000001,0.25125,0.19124999999999998,0.010144927536231883,0.0,0.0,0.045289855072463796,0.0,2.1684043449710089e-13,6.938893903907228e-15,1
107.608,0.25125,0.19125,0.010507246376811594,0.0,1.734723475976807e-15,0.045289855072463796,0.0,0.0,0.0,1
107.616,0.25125,0.19125,0.010869565217391304,0.0,0.0,0.045289855072463796,0.0,0.0,0.0,1
107.624,0.25125,0.19125,0.011231884057971014,0.0,1.734723475976807e-15,0.045289855072463796,0.0,0.0,0.0,1
107.632,0.25125,0.19125000000000003,0.011594202898550725,0.0,0.0,0.045289855072463796,0.0,-2.1684043449710089e-13,0.0,1
107.64,0.25125,0.19125,0.011956521739130435,0.0,-1.734723475976807e-15,0.045289855072463796,0.0,1.0842021724855044e-13,0.0,1
107.648,0.25125,0.19125,0.012318840579710146,0.0,1.734723475976807e-15,0.045289855072463796,0.0,0.0,0.0,1
107.656,0.25125,0.19125000000000003,0.012681159420289856,0.0,-1.734723475976807e-15,0.045289855072463796,0.0,-2.1684043449710089e-13,-6.938893903907228e-15,1
107.664,0.25125,0.19124999999999998,0.013043478260869566,0.0,-1.734723475976807e-15,0.045289855072463685,0.0,3.2526065174565133e-13,-1.3444106938820255e-14,1
107.672,0.25125,0.19125,0.013405797101449275,0.0,3.469446951953614e-15,0.04528985507246358,0.0,1.0842021724855044e-13,6.938893903907228e-15,1
107.68,0.25125,0.19125000000000003,0.013768115942028984,0.0,0.0,0.045289855072463796,0.0,-3.2526065174565133e-13,1.3444106938820255e-14,1
107.688,0.25125,0.19125,0.014130434782608696,0.0,-1.734723475976807e-15,0.045289855072463796,0.0,0.0,0.0,1
107.696,0.25125,0.19125,0.014492753623188404,0.0,0.0,0.045289855072463796,0.0,1.0842021724855044e-13,1.3444106938820255e-14,1
107.70400000000001,0.25125,0.19125,0.014855072463768116,0.0,0.0,0.04528985507246401,0.0,-1.0842021724855044e-13,0.0,1
107.712,0.25125,0.19125,0.015217391304347828,0.0,-1.734723475976807e-15,0.045289855072463796,0.0,0.0,-2.688821387764051e-14,1
107.72,0.25125,0.19124999999999998,0.015579710144927537,0.0,0.0,0.04528985507246358,0.0,3.2526065174565133e-13,-6.938893903907228e-15,1
107.72800000000001,0.25125,0.19125,0.015942028985507246,0.0,3.469446951953614e-15,0.045289855072463685,0.0,1.0842021724855044e-13,1.3444106938820255e-14,1
107.736,0.25125,0.19125000000000003,0.016304347826086956,0.0,1.734723475976807e-15,0.045289855072463796,0.0,-3.2526065174565133e-13,6.938893903907228e-15,1
107.744,0.25125,0.19125000000000003,0.016666666666666666,0.0,-1.734723475976807e-15,0.045289855072463796,0.0,-2.1684043449710089e-13,0.0,1
107.752,0.25125,0.19125,0.017028985507246377,0.0,-1.734723475976807e-15,0.045289855072463796,0.0,0.0,0.0,1
107.76,0.25125,0.19125,0.017391304347826087,0.0,-1.734723475976807e-15,0.045289855072463796,0.0,0.0,0.0,1
107.768,0.25125,0.19124999999999998,0.017753623188405798,0.0,-1.734723475976807e-15,0.045289855072463796,0.0,2.1684043449710089e-13,0.0,1
107.776,0.25125,0.19124999999999998,0.018115942028985508,0.0,1.734723475976807e-15,0.045289855072463796,0.0,2.1684043449710089e-13,0.0,1
107.784,0.25125,0.19125,0.01847826086956522,0.0,1.734723475976807e-15,0.045289855072463796,0.0,0.0,0.0,1
107.792,0.25125,0.19125,0.01884057971014493,0.0,1.734723475976807e-15,0.045289855072463796,0.0,-1.0842021724855044e-13,-1.3444106938820255e-14,1
107.8,0.25125,0.19125000000000003,0.01920289855072464,0.0,0.0,0.04528985507246358,0.0,-2.1684043449710089e-13,0.0,1
107.808,0.25125,0.19125,0.019565217391304346,0.0,-1.734723475976807e-15,0.045289855072463796,0.0,-1.0842021724855044e-13,1.3444106938820255e-14,1
107.816,0.25125,0.19125,0.01992753623188406,0.0,-1.734723475976807e-15,0.045289855072463796,0.0,0.0,0.0,1
107.824,0.25125,0.19124999999999998,0.020289855072463767,0.0,-1.734723475976807e-15,0.045289855072463796,0.0,2.1684043449710089e-13,0.0,1
107.83200000000001,0.25125,0.19124999999999998,0.02065217391304348,0.0,1.734723475976807e-15,0.045289855072463796,0.0,2.1684043449710089e-13,0.0,1
107.84,0.25125,0.19125,0.021014492753623187,0.0,1.734723475976807e-15,0.045289855072463796,0.0,-1.0842021724855044e-13,0.0,1
107.848,0.25125,0.19125,0.0213768115942029,0.0,0.0,0.045289855072463796,0.0,-1.0842021724855044e-13,-1.3444106938820255e-14,1
107.85600000000001,0.25125,0.19125,0.021739130434782608,0.0,0.0,0.04528985507246358,0.0,-1.0842021724855044e-13,0.0,1
107.864,0.25125,0.19125,0.02210144927536232,0.0,-1.734723475976807e-15,0.045289855072463796,0.0,-1.0842021724855044e-13,1.3444106938820255e-14,1
107.872,0.25125,0.19124999999999998,0.02246376811594203,0.0,-1.734723475976807e-15,0.045289855072463796,0.0,2.1684043449710089e-13,0.0,1
107.88,0.25125,0.19124999999999998,0.02282608695652174,0.0,1.734723475976807e-15,0.045289855072463796,0.0,2.1684043449710089e-13,0.0,1
107.888,0.25125,0.19125,0.02318840579710145,0.0,1.734723475976807e-15,0.045289855072463796,0.0,0.0,0.0,1
107.896,0.25125,0.19125,0.02355072463768116,0.0,1.734723475976807e-15,0.045289855072463796,0.0,0.0,0.0,1
107.904,0.25125,0.19125000000000003,0.02391304347826087,0.0,1.734723475976807e-15,0.045289855072463796,0.0,-2.1684043449710089e-13,0.0,1
107.912,0.25125,0.19125000000000003,0.02427536231884058,0.0,-1.734723475976807e-15,0.045289855072463796,0.0,-2.1684043449710089e-13,0.0,1
107.92,0.25125,0.19125,0.02463768115942029,0.0,-1.734723475976807e-15,0.045289855072463796,0.0,1.0842021724855044e-13,0.0,1
107.928,0.25125,0.19125,0.025,0.0,0.0,0.045289855072463796,0.0,1.0842021724855044e-13,1.3444106938820255e-14,0
107.936,0.25125,0.19125,0.025362318840579712,0.0,0.0,0.04528985507246401,0.0,0.0,0.0,0
107.944,0.25125,0.19125,0.025724637681159426,0.0,0.0,0.045289855072463796,0.0,0.0,-5.421010862427522e-14,0
107.952,0.25125,0.19125,0.026086956521739132,0.0,0.0,0.045289855072463144,0.0,0.0,-1.3444106938820255e-14,0
107.96000000000001,0.25125,0.19125,0.026449275362318836,0.0,0.0,0.04528985507246358,0.0,0.0,5.421010862427522e-14,0
107.968,0.25125,0.19125,0.02681159420289855,0.0,0.0,0.04528985507246401,0.0,0.0,0.0,0
107.976,0.25125,0.19125,0.02717391304347826,0.0,0.0,0.04528985507246358,0.0,0.0,-2.688821387764051e-14,0
107.98400000000001,0.25125,0.19125,0.027536231884057967,0.0,0.0,0.04528985507246358,0.0,0.0,2.688821387764051e-14,0
107.992,0.25125,0.19125,0.027898550724637677,0.0,0.0,0.04528985507246401,0.0,0.0,2.688821387764051e-14,0
108.0,0.25125,0.19125,0.02826086956521739,0.0,0.0,0.04528985507246401,0.0,0.0,-2.688821387764051e-14,0
108.008,0.25125,0.19125,0.0286231884057971,0.0,0.0,0.04528985507246358,0.0,0.0,-2.688821387764051e-14,0
108.016,0.25125,0.19125,0.02898550724637681,0.0,0.0,0.04528985507246358,0.0,0.0,2.688821387764051e-14,0
108.024,0.25125,0.19125,0.02934782608695652,0.0,0.0,0.04528985507246401,0.0,0.0,2.688821387764051e-14,0
108.032,0.25125,0.19125,0.029710144927536233,0.0,0.0,0.04528985507246401,0.0,0.0,0.0,0
108.04,0.25125,0.19125,0.030072463768115943,0.0,0.0,0.04528985507246401,0.0,0.0,-2.688821387764051e-14,0
108.048,0.25125,0.19125,0.030434782608695657,0.0,0.0,0.04528985507246358,0.0,0.0,-2.688821387764051e-14,0
108.056,0.25125,0.19125,0.03079710144927536,0.0,0.0,0.04528985507246358,0.0,0.0,4.0332320816460765e-14,0
108.06400000000001,0.25125,0.19125,0.031159420289855074,0.0,0.0,0.045289855072464226,0.0,0.0,0.0,0
108.072,0.25125,0.19125,0.03152173913043479,0.0,0.0,0.04528985507246358,0.0,0.0,-8.109832250191573e-14,0
108.08,0.25125,0.19125,0.03188405797101449,0.0,0.0,0.04528985507246293,0.0,0.0,1.3444106938820255e-14,0
108.08800000000001,0.25125,0.19125,0.032246376811594195,0.0,0.0,0.045289855072463796,0.0,-1.0842021724855044e-13,8.109832250191573e-14,0
108.096,0.25125,0.19125,0.03260869565217391,0.0,-1.734723475976807e-15,0.045289855072464226,0.0,1.0842021724855044e-13,0.0,0
108.104,0.25125,0.19124999999999998,0.03297101449275362,0.0,1.734723475976807e-15,0.045289855072463796,0.0,1.0842021724855044e-13,-5.421010862427522e-14,0
108.11200000000001,0.25125,0.19125000000000003,0.03333333333333333,0.0,0.0,0.04528985507246336,0.0,-2.1684043449710089e-13,0.0,0
108.12,0.25125,0.19124999999999998,0.033695652173913036,0.0,-1.734723475976807e-15,0.045289855072463796,0.0,1.0842021724855044e-13,5.421010862427522e-14,0
108.128,0.25125,0.19125,0.034057971014492754,0.0,1.734723475976807e-15,0.045289855072464226,0.0,1.0842021724855044e-13,0.0,0
108.136,0.25125,0.19125,0.034420289855072464,0.0,0.0,0.045289855072463796,0.0,-1.0842021724855044e-13,-2.688821387764051e-14,0
108.144,0.25125,0.19125,0.034782608695652174,0.0,0.0,0.045289855072463796,0.0,0.0,0.0,0
108.152,0.25125,0.19125,0.035144927536231885,0.0,0.0,0.045289855072463796,0.0,-1.0842021724855044e-13,0.0,0
108.16,0.25125,0.19125,0.035507246376811595,0.0,-1.734723475976807e-15,0.045289855072463796,0.0,0.0,0.0,0
108.168,0.25125,0.19124999999999998,0.035869565217391305,0.0,0.0,0.045289855072463796,0.0,2.1684043449710089e-13,0.0,0
108.176,0.25125,0.19125,0.036231884057971016,0.0,1.734723475976807e-15,0.045289855072463796,0.0,0.0,0.0,0
108.184,0.25125,0.19125,0.036594202898550726,0.0,0.0,0.045289855072463796,0.0,0.0,0.0,0
108.19200000000001,0.25125,0.19125,0.03695652173913044,0.0,1.734723475976807e-15,0.045289855072463796,0.0,0.0,0.0,0
108.2,0.25125,0.19125000000000003,0.03731884057971015,0.0,0.0,0.045289855072463796,0.0,-2.1684043449710089e-13,0.0,0
108.208,0.25125,0.19125,0.03768115942028986,0.0,-1.734723475976807e-15,0.045289855072463796,0.0,0.0,0.0,0
108.21600000000001,0.25125,0.19125,0.03804347826086957,0.0,0.0,0.045289855072463796,0.0,1.0842021724855044e-13,-2.7321894746634712e-14,0
108.224,0.25125,0.19125,0.03840579710144928,0.0,0.0,0.04528985507246336,0.0,0.0,-2.7321894746634712e-14,0
108.232,0.25125,0.19125,0.03876811594202898,0.0,0.0,0.04528985507246336,0.0,0.0,5.421010862427522e-14,0
108.24000000000001,0.25125,0.19125,0.03913043478260869,0.0,0.0,0.045289855072464226,0.0,0.0,5.421010862427522e-14,0
108.248,0.25125,0.19125,0.03949275362318841,0.0,0.0,0.045289855072464226,0.0,0.0,-5.421010862427522e-14,0
108.256,0.25125,0.19125,0.03985507246376812,0.0,0.0,0.04528985507246336,0.0,0.0,-5.421010862427522e-14,0
108.264,0.25125,0.19125,0.04021739130434782,0.0,0.0,0.04528985507246336,0.0,0.0,5.421010862427522e-14,0
108.272,0.25125,0.19125,0.04057971014492753,0.0,0.0,0.045289855072464226,0.0,0.0,5.421010862427522e-14,0
108.28,0.25125,0.19125,0.04094202898550725,0.0,0.0,0.045289855072464226,0.0,0.0,-5.421010862427522e-14,0
108.288,0.25125,0.19125,0.04130434782608696,0.0,0.0,0.04528985507246336,0.0,-1.0842021724855044e-13,-5.421010862427522e-14,0
108.296,0.25125,0.19125,0.041666666666666664,0.0,-1.734723475976807e-15,0.04528985507246336,0.0,0.0,5.421010862427522e-14,0
108.304,0.25125,0.19124999999999998,0.042028985507246375,0.0,0.0,0.045289855072464226,0.0,2.1684043449710089e-13,5.421010862427522e-14,0
108.312,0.25125,0.19125,0.04239130434782609,0.0,1.734723475976807e-15,0.045289855072464226,0.0,0.0,-5.421010862427522e-14,0
