t,x,y,z,vx,vy,vz,ax,ay,az,type
4.392000000000003,0.546868937654456,0.0025193040860360507,0.0,0.038727987671383086,0.0393861431741894,0.0,0.08500445173055356,-0.6796383353629945,0.0,1
4.400000000000003,0.547182019653603,0.002809034043349494,0.0,0.03960975653045917,0.0325950009856144,0.0,0.13543776303846722,-1.0181472117807515,0.0,1
4.408000000000003,0.5475037696695845,0.0030336025791089694,0.0,0.040894991879998566,0.023095787785697357,0.0,0.18587107434638084,-1.3566560881985086,0.0,1
4.416000000000003,0.5478374154343242,0.0031713451252237397,0.0,0.042583693720001266,0.010888503574438293,0.0,0.2363043856542943,-1.6951649646162643,0.0,1
4.424000000000003,0.5481861537280869,0.003202116783707238,0.0,0.04465387367644636,-0.0029472625106554506,0.0,0.2763238535544379,-1.5223730867333651,0.0,1
4.432000000000003,0.5485525546012731,0.003136543952049816,0.0,0.04698728467765553,-0.012605794503288852,0.0,0.30702889674785355,-0.8922599114249834,0.0,1
4.440000000000003,0.5489386053238509,0.0030138664860611952,0.0,0.049566336024412024,-0.017223421093455198,0.0,0.3377339399412692,-0.26214673611660166,0.0,1
4.448000000000003,0.549346271018585,0.002874411628961111,0.0,0.052391027716715846,-0.016800142281154486,0.0,0.3684389831346849,0.3679664391917803,0.0,1
4.456000000000003,0.5497770604735747,0.0027574907173845285,0.0,0.05503857546833543,-0.012277173742322386,0.0,0.1380103068144805,0.41673551462271374,0.0,1
4.464000000000003,0.5502152312267927,0.0026640098123280297,0.0,0.0536848402928407,-0.012167933970032966,0.0,-0.4764441006881619,-0.38942557155035884,0.0,1
4.472000000000003,0.5506229095575667,0.0025456056706923092,0.0,0.04741546985732489,-0.018507982887128065,0.0,-1.0908985081908,-1.195586657723426,0.0,1
4.480000000000003,0.5509607703838165,0.002350683982962289,0.0,0.03623046416178791,-0.03129732049360777,0.0,-1.7053529156934426,-2.0017477438964986,0.0,1
4.488000000000003,0.551189488623462,0.002027650439622892,0.0,0.020129823206229795,-0.050535946789472076,0.0,-2.319807323196085,-2.807908830069571,0.0,1
4.496000000000003,0.5512827259715292,0.0015512975574017945,0.0,0.004335425726028847,-0.06561393094105089,0.0,-1.5344780736451038,-0.7699579527033955,0.0,1
4.504000000000003,0.5512777616198723,0.0010256773160204243,0.0,-0.004394571028824935,-0.06279989682509829,0.0,-0.6480211150683413,1.473466481691546,0.0,1
4.512000000000003,0.551231323916851,0.000594358929467313,0.0,-0.006032912115064619,-0.04203846723398613,0.0,0.23843584350842129,3.7168909160864874,0.0,1
4.520000000000003,0.5512001461078143,0.00040092156154373755,0.0,-0.0005795975326901986,-0.0033296421677144195,0.0,1.1248928020851836,5.96031535048143,0.0,1
4.528000000000003,0.5512255863826163,0.0005501832833299369,0.0,0.005783186431068936,0.03774105440716437,0.0,0.35414480278049965,4.025863805644789,0.0,1
4.536000000000003,0.5512736861272473,0.0009570856728380134,0.0,0.0050544521633129075,0.06100283202862064,0.0,-0.536328369719506,1.789580599719275,0.0,1
4.544000000000003,0.5512874608562159,0.0014785212207281241,0.0,-0.0027980674844431674,0.06637434400267278,0.0,-1.426801542219511,-0.44670260620623914,0.0,1
4.552000000000003,0.5512099202864829,0.001971367801821035,0.0,-0.0177743725121993,0.0538555903293208,0.0,-2.3172747147195167,-2.6829858121317542,0.0,1
4.560000000000003,0.5509972445096865,0.0023185636624054665,0.0,-0.03457876107573398,0.03392523700011002,0.0,-1.7881751108645445,-2.110344080119922,0.0,1
4.568000000000003,0.5506701304920139,0.0025307073285770307,0.0,-0.04635753403227717,0.020144777134596233,0.0,-1.1565181282712507,-1.3347708862585237,0.0,1
4.576000000000003,0.550268999314132,0.0026574256580280497,0.0,-0.053083051128074016,0.012568902819973624,0.0,-0.5248611456779568,-0.5591976923971251,0.0,1
4.584000000000003,0.5498342770229266,0.002748355335165652,0.0,-0.05475531236312449,0.011197614056242214,0.0,0.10679583691533656,0.21637550146427298,0.0,1
4.592000000000003,0.5494056247023296,0.002851802455221513,0.0,-0.051997269989112575,0.014947337425661542,0.0,0.40024950682199323,0.4036722769832092,0.0,1
4.600000000000003,0.5490013580910421,0.002978944667994633,0.0,-0.04920643728182293,0.016168965830664565,0.0,0.29745867000042275,-0.09826517573245186,0.0,1
4.608000000000003,0.548616128834635,0.0030997979095208775,0.0,-0.04723793126910583,0.01337509461394229,0.0,0.19466783317885156,-0.6002026284481162,0.0,1
4.616000000000003,0.548243358319551,0.0031822381828264423,0.0,-0.0460917519509613,0.006565723775494695,0.0,0.09187699635728036,-1.1021400811637805,0.0,1
4.624000000000003,0.5478765752912056,0.0031943330018777815,0.0,-0.0456485694652052,-0.004046281623105789,0.0,0.0775098580364578,-1.4463440405081156,0.0,1
4.632000000000003,0.5475155662275563,0.003115312657490019,0.0,-0.04439129937026714,-0.01575468973716694,0.0,0.2368076656980576,-1.48075798800717,0.0,1
4.640000000000003,0.5471697128545115,0.002941523801869797,0.0,-0.041859646814036276,-0.02773840943122053,0.0,0.3961054733596574,-1.5151719355062243,0.0,1
4.648000000000003,0.5468492102317617,0.002670763942377177,0.0,-0.03805361179651261,-0.039997440705266556,0.0,0.5554032810212572,-1.5495858830052787,0.0,1
4.656000000000003,0.5465642534189973,0.002300830586372222,0.0,-0.03297319431769619,-0.05253178355930493,0.0,0.7147010886828559,-1.5839998305043328,0.0,1
4.664000000000003,0.546325055724124,0.001830576185606553,0.0,-0.026598111424138326,-0.06416886371342492,0.0,0.8890286108485937,-0.7495335773658813,0.0,1
4.672000000000003,0.5461428941058012,0.001320343719814412,0.0,-0.018670498466179707,-0.06000131293573922,0.0,1.0928746286410598,1.791421271787302,0.0,1
4.680000000000003,0.5460306764637114,0.000924762215416659,0.0,-0.009112117365881354,-0.03550612336482806,0.0,1.296720646433526,4.332376120940485,0.0,1
4.688000000000003,0.546,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0
4.696000000000003,0.546,0.0008,0.00023359999999999999,0.0,0.0,0.0576,0.0,0.0,6.9,0
4.704000000000003,0.546,0.0008,0.0009087999999999999,0.0,0.0,0.1104,0.0,0.0,6.3,0
4.712000000000003,0.546,0.0008,0.0019872,0.0,0.0,0.15839999999999999,0.0,0.0,5.7,0
4.720000000000003,0.546,0.0008,0.0034303999999999997,0.0,0.0,0.2016,0.0,0.0,5.1,0
4.728000000000003,0.546,0.0008,0.0052,0.0,0.0,0.24,0.0,0.0,4.5,0
4.736000000000003,0.546,0.0008,0.0072576,0.0,0.0,0.27359999999999995,0.0,0.0,3.9000000000000004,0
4.744000000000003,0.546,0.0008,0.009564800000000002,0.0,0.0,0.3024,0.0,0.0,3.3,0
4.752000000000003,0.546,0.0008,0.012083199999999999,0.0,0.0,0.3264,0.0,0.0,2.6999999999999993,0
4.760000000000003,0.546,0.0008,0.014774400000000004,0.0,0.0,0.3456,0.0,0.0,2.0999999999999996,0
4.768000000000003,0.546,0.0008,0.017599999999999998,0.0,0.0,0.36,0.0,0.0,1.5,0
4.776000000000003,0.546,0.0008,0.020521599999999997,0.0,0.0,0.3696,0.0,0.0,0.9000000000000004,0
4.784000000000003,0.546,0.0008,0.023500800000000002,0.0,0.0,0.37439999999999996,0.0,0.0,0.3000000000000007,0
4.792000000000003,0.546,0.0008,0.026499200000000007,0.0,0.0,0.3743999999999999,0.0,0.0,-0.3000000000000007,0
4.800000000000003,0.546,0.0008,0.029478400000000002,0.0,0.0,0.36959999999999993,0.0,0.0,-0.9000000000000004,0
4.808000000000003,0.546,0.0008,0.0324,0.0,0.0,0.3599999999999999,0.0,0.0,-1.5,0
4.816000000000003,0.546,0.0008,0.035225599999999996,0.0,0.0,0.3456,0.0,0.0,-2.1000000000000014,0
4.824000000000003,0.546,0.0008,0.0379168,0.0,0.0,0.3264,0.0,0.0,-2.700000000000001,0
4.832000000000003,0.546,0.0008,0.04043520000000001,0.0,0.0,0.3024,0.0,0.0,-3.3000000000000007,0
4.840000000000003,0.546,0.0008,0.04274239999999999,0.0,0.0,0.27359999999999984,0.0,0.0,-3.8999999999999986,0
4.848000000000003,0.546,0.0008,0.04479999999999999,0.0,0.0,0.24,0.0,0.0,-4.5,0
4.856000000000003,0.546,0.0008,0.046569599999999996,0.0,0.0,0.20159999999999978,0.0,0.0,-5.100000000000001,0
4.864000000000003,0.546,0.0008,0.048012799999999994,0.0,0.0,0.1584000000000001,0.0,0.0,-5.699999999999999,0
4.872000000000003,0.546,0.0008,0.0490912,0.0,0.0,0.11040000000000005,0.0,0.0,-6.299999999999999,0
4.8800000000000034,0.546,0.0008,0.0497664,0.0,0.0,0.057599999999999874,0.0,0.0,-6.899999999999999,0
4.8880000000000035,0.546,0.0008,0.05,0.0,0.0,0.0,-0.642123287671251,17.33732876712328,0.0,0
4.8960000000000035,0.5459807195774148,0.0013205714098025077,0.05,-0.0046616653187944775,0.12586496360744728,0.0,-0.5232930420273684,14.128912134738542,0.0,0
4.9040000000000035,0.5459279484001397,0.002745393196228282,0.05,-0.008372688672437895,0.22606259415581667,0.0,-0.4044627963834858,10.920495502353804,0.0,0
4.9120000000000035,0.5458492916038962,0.004869126694804701,0.05,-0.01113307006093025,0.30059289164510816,0.0,-0.28563255073960314,7.712078869969064,0.0,0
4.9200000000000035,0.5457523543244053,0.007486433241059138,0.05,-0.012942809484271546,0.3494558560753217,0.0,-0.16680230509572053,4.503662237584326,0.0,0
4.9280000000000035,0.5456447416973883,0.010391974170518972,0.05,-0.013801906942461778,0.37265148744645726,0.0,-0.04797205945183791,1.295245605199586,0.0,0
4.9360000000000035,0.5455340588585663,0.013380410818711582,0.05,-0.013710362435500952,0.3701797857585151,0.0,0.07085818619204476,-1.9131710271851539,0.0,0
4.9440000000000035,0.5454279109436606,0.01624640452116434,0.05,-0.012668175963389063,0.3420407510114949,0.0,0.18968843183592732,-5.12158765956989,0.0,0
4.9520000000000035,0.5453339030883924,0.018784616613404623,0.05,-0.010675347526126117,0.28823438320539685,0.0,0.30851867747981,-8.33000429195463,0.0,0
4.9600000000000035,0.545259640428483,0.020789708430959817,0.05,-0.007731877123712101,0.2087606823402206,0.0,0.42734892312369266,-11.53842092433937,0.0,0
4.9680000000000035,0.5452127280996535,0.022056341309357276,0.05,-0.0038377647561470274,0.1036196484159666,0.0,0.5461791687675752,-14.74683755672411,0.0,0
4.9760000000000035,0.5452,0.0224,0.05,0.0,0.0,0.0,0.0,0.0,-7.5,0
4.9840000000000035,0.5452,0.0224,0.0497664,0.0,0.0,-0.0576,0.0,0.0,-6.9,0
4.9920000000000035,0.5452,0.0224,0.0490912,0.0,0.0,-0.1104,0.0,0.0,-6.3,0
5.0000000000000036,0.5452,0.0224,0.0480128,0.0,0.0,-0.15839999999999999,0.0,0.0,-5.7,0
5.008000000000004,0.5452,0.0224,0.04656960000000001,0.0,0.0,-0.2016,0.0,0.0,-5.1,0
5.016000000000004,0.5452,0.0224,0.044800000000000006,0.0,0.0,-0.24,0.0,0.0,-4.5,0
5.024000000000004,0.5452,0.0224,0.0427424,0.0,0.0,-0.27359999999999995,0.0,0.0,-3.9000000000000004,0
5.032000000000004,0.5452,0.0224,0.040435200000000004,0.0,0.0,-0.3024,0.0,0.0,-3.3,0
5.040000000000004,0.5452,0.0224,0.03791680000000001,0.0,0.0,-0.3264,0.0,0.0,-2.6999999999999993,0
5.048000000000004,0.5452,0.0224,0.035225599999999996,0.0,0.0,-0.3456,0.0,0.0,-2.0999999999999996,0
5.056000000000004,0.5452,0.0224,0.032400000000000005,0.0,0.0,-0.36,0.0,0.0,-1.5,0
5.064000000000004,0.5452,0.0224,0.029478400000000005,0.0,0.0,-0.3696,0.0,0.0,-0.9000000000000004,0
5.072000000000004,0.5452,0.0224,0.0264992,0.0,0.0,-0.37439999999999996,0.0,0.0,-0.3000000000000007,0
5.080000000000004,0.5452,0.0224,0.023500799999999995,0.0,0.0,-0.3743999999999999,0.0,0.0,0.3000000000000007,0
5.088000000000004,0.5452,0.0224,0.0205216,0.0,0.0,-0.36959999999999993,0.0,0.0,0.9000000000000004,0
5.096000000000004,0.5452,0.0224,0.0176,0.0,0.0,-0.3599999999999999,0.0,0.0,1.5,0
5.104000000000004,0.5452,0.0224,0.01477440000000001,0.0,0.0,-0.3456,0.0,0.0,2.1000000000000014,0
5.112000000000004,0.5452,0.0224,0.012083200000000002,0.0,0.0,-0.3264,0.0,0.0,2.700000000000001,0
5.120000000000004,0.5452,0.0224,0.009564799999999991,0.0,0.0,-0.3024,0.0,0.0,3.3000000000000007,0
5.128000000000004,0.5452,0.0224,0.00725760000000001,0.0,0.0,-0.27359999999999984,0.0,0.0,3.8999999999999986,0
5.136000000000004,0.5452,0.0224,0.00520000000000001,0.0,0.0,-0.24,0.0,0.0,4.5,0
5.144000000000004,0.5452,0.0224,0.003430400000000007,0.0,0.0,-0.20159999999999978,0.0,0.0,5.100000000000001,0
5.152000000000004,0.5452,0.0224,0.0019872000000000084,0.0,0.0,-0.1584000000000001,0.0,0.0,5.699999999999999,0
5.160000000000004,0.5452,0.0224,0.0009088000000000013,0.0,0.0,-0.11040000000000005,0.0,0.0,6.299999999999999,0
5.168000000000004,0.5452,0.0224,0.00023360000000000047,0.0,0.0,-0.057599999999999874,0.0,0.0,6.899999999999999,0
5.176000000000004,0.5452,0.0224,0.0,0.0,0.0,0.0,112.49999999999937,-150.00000000000188,0.0,0
5.184000000000004,0.5464,0.0208,0.0,0.0,0.0,0.0,3.414007542590049,-2.6530642611499786,0.0,1
5.192000000000004,0.5465001985930904,0.020722481554914563,0.0,0.023918442238504298,-0.018457159862439797,0.0,2.5656030170360253,-1.961225704459971,0.0,1
5.200000000000004,0.546764595779271,0.02051944466474368,0.0,0.04104964827257641,-0.031379611271359534,0.0,1.717198491482002,-1.2693871477699632,0.0,1
5.208000000000004,0.5471388936689064,0.020235166997115528,0.0,0.051393618102216335,-0.038767354226759206,0.0,0.8687939659279786,-0.5775485910799554,0.0,1
5.216000000000004,0.5475687943723612,0.019913926219658255,0.0,0.05495035172742407,-0.040620388728638816,0.0,0.020389440373954848,0.11428996561005222,0.0,1
5.224000000000004,0.548,0.019600000000000027,0.0,0.05171984914819962,-0.03693871477699838,0.0,-0.8280150851800681,0.8061285223000598,0.0,1
5.232000000000004,0.5483903877082744,0.01933034942234016,0.0,0.0462677526472574,-0.03046605115765488,0.0,-0.5350090400553811,0.8120373825357515,0.0,1
5.240000000000004,0.5487465348379854,0.019112669237162573,0.0,0.043159704507313525,-0.023946116656426354,0.0,-0.2420029949305874,0.8179462427713803,0.0,1
5.248000000000004,0.5490871937760208,0.018947337611522362,0.0,0.042395704728368004,-0.017378911273312796,0.0,0.051003050194206256,0.823855103007009,0.0,1
5.256000000000004,0.5494311169092687,0.018834732712474597,0.0,0.04397575331042083,-0.010764435008314201,0.0,0.34400909531900015,0.8297639632426377,0.0,1
5.264000000000004,0.5497963576268484,0.018774804556479976,0.0,0.04740327511133563,-0.004406850409372723,0.0,0.4018337775343727,0.6916193731519351,0.0,1
5.272000000000004,0.5501868155441019,0.01875883368074031,0.0,0.05000783363726188,5.8144923763155804e-05,0.0,0.24930585394718988,0.4246294601320356,0.0,1
5.280000000000004,0.550593229036008,0.018770039090449095,0.0,0.05139216877449067,0.0023872209527398443,0.0,0.09677793036000676,0.15763954711213568,0.0,1
5.288000000000004,0.5510058363154573,0.018791333431173056,0.0,0.05155628052302199,0.0025803776775573297,0.0,-0.05574999322717633,-0.10935036590776437,0.0,1
5.296000000000004,0.5514151762683335,0.018806183340585342,0.0,0.050713770043273335,0.0010311767394691382,0.0,-0.10711495523334252,-0.18994681029633592,0.0,1
5.304000000000004,0.5518178760081554,0.018809273058621536,0.0,0.05001332216762257,-0.00014392197418107975,0.0,-0.06799701367934946,-0.10382786811621891,0.0,1
5.312000000000004,0.552216223939102,0.01880571779309829,0.0,0.04962581782440374,-0.000630069150390363,0.0,-0.028879072125356342,-0.017708925936101738,0.0,1
5.320000000000004,0.5526127236094324,0.018801029156315135,0.0,0.049551257013616866,-0.0004272647891587081,0.0,0.010238869428636777,0.06841001624401544,0.0,1
5.328000000000004,0.5530098110078189,0.01880046208117864,0.0,0.04974164471557124,0.00028214345149655824,0.0,0.026626043398974605,0.06816786803335595,0.0,1
5.336000000000004,0.5534085541312775,0.01880407408477354,0.0,0.04993887769224792,0.0005175429729612515,0.0,0.02268220077019585,-0.009317987667182517,0.0,1
5.344000000000004,0.5538087489155854,0.018807089737157744,0.0,0.05010455992789437,0.00013305564882163572,0.0,0.01873835814141708,-0.08680384336772125,0.0,1
5.352000000000004,0.5542101429548144,0.018804549943566406,0.0,0.05023869142251059,-0.0008713185209222899,0.0,0.014794515512638306,-0.16428969906825996,0.0,1
5.360000000000004,0.5546124534083919,0.018791968334700093,0.0,0.05031965109444181,-0.0021597505454551617,0.0,0.0006107816374419667,-0.08272466183712635,0.0,1
5.368000000000004,0.5550147811747355,0.0187744306022843,0.0,0.05023116706338583,-0.001926249917663997,0.0,-0.022731789401435207,0.14109981878491773,0.0,1
5.376000000000004,0.5554156541065572,0.018765923258270742,0.0,0.04995594246401884,9.784655510352343e-05,0.0,-0.046074360440312385,0.3649242994069617,0.0,1
5.384000000000004,0.5558135782793109,0.018780771069419225,0.0,0.04949397729634083,0.003912538872847397,0.0,-0.06941693147918955,0.5887487800290058,0.0,1
5.392000000000004,0.556207139496251,0.018832555754794665,0.0,0.048901911003160395,0.00898995837652843,0.0,-0.06593467738314052,0.5625710754108619,0.0,1
5.400000000000004,0.5565965379424089,0.018919813307346368,0.0,0.048484334012457504,0.012491381152189411,0.0,-0.0384595702925822,0.31278461850438616,0.0,1
5.408000000000004,0.556983474976068,0.019027089075482357,0.0,0.048286557878479075,0.013994512272598595,0.0,-0.0109844632020238,0.0629981615979095,0.0,1
5.416000000000004,0.5573697090040824,0.01913839672596061,0.0,0.04830858260122513,0.013499351737755964,0.0,0.016490643888534606,-0.1867882953085671,0.0,1
5.424000000000004,0.5577569646258834,0.01923809522740269,0.0,0.04851908632863892,0.011325814323091708,0.0,0.024619734592036868,-0.2389786306087227,0.0,1
5.432000000000004,0.5581456883870066,0.019323597320743256,0.0,0.04863475882550589,0.010367570878963882,0.0,0.004298389624706873,-0.0005822304232337427,0.0,1
5.440000000000004,0.5585346872450656,0.019409062151336736,0.0,0.04858786056263423,0.011316498636319968,0.0,-0.016022955342623123,0.23781416976225528,0.0,1
5.448000000000004,0.5589226606339828,0.019509747088795,0.0,0.04837839154002392,0.01417259759515997,0.0,-0.03634430030995312,0.4762105699477443,0.0,1
5.456000000000004,0.5593082620048961,0.019640850180134645,0.0,0.047945129059597066,0.01885688407869892,0.0,-0.1110079946460905,0.644499662010043,0.0,1
5.464000000000004,0.5596859959840429,0.01981221705479982,0.0,0.046204016039445774,0.023970811194003513,0.0,-0.3242702603917335,0.6339821168161045,0.0,1
5.472000000000004,0.5600429766665247,0.02002415878494123,0.0,0.04275680489332932,0.0290005979477566,0.0,-0.5375325261373765,0.623464571622166,0.0,1
5.480000000000004,0.5603655552673337,0.020276002247666455,0.0,0.03760349562124778,0.033946244339958145,0.0,-0.750794791883018,0.6129470264282274,0.0,1
5.488000000000004,0.5606400830014621,0.020567074320083086,0.0,0.030744088223201058,0.03880775037060821,0.0,-0.9640570576286609,0.6024294812342889,0.0,1
5.496000000000004,0.5608530227808648,0.020896667040312723,0.0,0.02232729899761527,0.04353873048970905,0.0,-1.0453161072531036,0.5507393016616542,0.0,1
5.504000000000004,0.5610009154444986,0.021260929077580735,0.0,0.014986415296488646,0.04731784578943949,0.0,-0.7899048180285506,0.39403952327095343,0.0,1
5.512000000000004,0.5610982541997787,0.02165040964433809,0.0,0.009688821909158447,0.04984336286204431,0.0,-0.5344935288039977,0.2373397448802526,0.0,1
5.520000000000004,0.5611613853692152,0.022055079954767777,0.0,0.006434518835624677,0.05111528170752353,0.0,-0.2790822395794448,0.08063996648955185,0.0,1
5.528000000000004,0.561206635943312,0.02246491709769563,0.0,0.005177781496508327,0.05114749718814013,0.0,-0.09577028191859802,-0.05415014548241135,0.0,1
5.536000000000004,0.5612428672662203,0.022872166835146288,0.0,0.003614264225272584,0.05064025774964678,0.0,-0.2951090358903402,-0.0726597141409259,0.0,1
5.544000000000004,0.5612602116108316,0.023274766350891932,0.0,0.0004560369222628849,0.04998494176188532,0.0,-0.4944477898620838,-0.09116928279944057,0.0,1
5.552000000000004,0.5612459112968918,0.023671531032538405,0.0,-0.004296900412520763,0.049181549224855736,0.0,-0.6937865438338273,-0.10967885145795525,0.0,1
5.560000000000004,0.561187221235152,0.02406127477673403,0.0,-0.010614767196181648,0.048226553685919604,0.0,-0.8461667440125741,-0.1337489934771068,0.0,1
5.568000000000004,0.5610762587386666,0.024442235701221476,0.0,-0.016996734813628886,0.04694223528486272,0.0,-0.749325160349235,-0.18733060678711302,0.0,1
5.576000000000004,0.5609173394319189,0.024811207466874555,0.0,-0.022603969761769416,0.04522926397732579,0.0,-0.6524835766858958,-0.24091222009711924,0.0,1
5.584000000000004,0.5607166611762632,0.02516476085044141,0.0,-0.02743647204060323,0.04308763976330881,0.0,-0.5556419930225568,-0.2944938334071254,0.0,1
5.592000000000004,0.560480421833054,0.02549946662867022,0.0,-0.03149424165013033,0.04051736264281178,0.0,-0.45880040935921773,-0.34807544671713164,0.0,1
5.600000000000004,0.5602146068722214,0.02581183974990095,0.0,-0.03489331221960946,0.03748793245403257,0.0,-0.40421980098160076,-0.4127656204709049,0.0,1
5.608000000000004,0.5599229015922412,0.0260977905480876,0.0,-0.03798597634942006,0.03390674689381212,0.0,-0.36894623147105504,-0.4825307695842126,0.0,1
5.616000000000004,0.5596075837534469,0.026352859377020862,0.0,-0.04079645192314632,0.02976744014068518,0.0,-0.33367266196050904,-0.5522959186975207,0.0,1
5.624000000000004,0.5592709108642869,0.02657258126715748,0.0,-0.04332473894078821,0.025070012194651776,0.0,-0.29839909244996304,-0.6220610678108288,0.0,1
5.632000000000004,0.5589151404332104,0.026752491248954204,0.0,-0.04557083740234573,0.01981446305571191,0.0,-0.26312552293941704,-0.6918262169241369,0.0,1
5.640000000000004,0.5585426924431834,0.026889254749805146,0.0,-0.04744598427053024,0.014618350892193302,0.0,-0.19552328673882824,-0.5366685513678994,0.0,1
5.648000000000004,0.5581577464550274,0.026991779248644696,0.0,-0.048680683870477685,0.01135665948591583,0.0,-0.11315161324803297,-0.2787543002014682,0.0,1
5.656000000000004,0.5577655587636234,0.027076463472271353,0.0,-0.04925641008249877,0.010158282088969808,0.0,-0.030779939757237695,-0.020840049035037,0.0,1
5.664000000000004,0.5573714011560752,0.027159813932759767,0.0,-0.0491731629065935,0.011023218701355225,0.0,0.051591733733556966,0.2370742021313924,0.0,1
5.672000000000004,0.5569803024743321,0.027257366882057592,0.0,-0.04859267415349651,0.013305554289250858,0.0,0.06218539972945593,0.20832565067359987,0.0,1
5.680000000000004,0.5565930704679348,0.027367800620459966,0.0,-0.0482753956908887,0.01396824071969302,0.0,0.017134215922496907,-0.042654043063059255,0.0,1
5.688000000000004,0.5562069350513565,0.0274755045001063,0.0,-0.04831852669873656,0.01262308960024191,0.0,-0.027916967884462116,-0.2936337367997183,0.0,1
5.696000000000004,0.5558190129488337,0.027564415820597456,0.0,-0.0487220671770401,0.009270100930897522,0.0,-0.07296815169142112,-0.5446134305363775,0.0,1
5.704000000000004,0.5554264907205702,0.027618889832149364,0.0,-0.04942652487220236,0.00426532081392547,0.0,-0.08423227351269207,-0.5933860973126394,0.0,1
5.712000000000004,0.5550287212511008,0.027636246688605634,0.0,-0.049973572212532624,0.0003517239324995298,0.0,-0.05252956156987161,-0.38501312304384505,0.0,1
5.720000000000004,0.554627589889691,0.027628962705187093,0.0,-0.05026699785732031,-0.0018948891547760551,0.0,-0.020826849627051156,-0.17664014877505074,0.0,1
5.728000000000004,0.5542251256099052,0.02761037375224695,0.0,-0.05030680180656544,-0.002474518447901284,0.0,0.010875862315769286,0.031732825493743566,0.0,1
5.736000000000004,0.5538233183204929,0.027593613190628412,0.0,-0.0501262628125133,-0.0015596788783131998,0.0,0.023678781479922625,0.14213047811128585,0.0,1
5.744000000000004,0.5534229461325941,0.02758553249956952,0.0,-0.04998175996291564,-0.00047942330290253116,0.0,0.012446930919492144,0.1279334157413811,0.0,1
5.752000000000004,0.5530233705482742,0.027585639547118075,0.0,-0.04992711191780142,0.00048725577354889933,0.0,0.0012150803590616592,0.11373635337147633,0.0,1
5.760000000000004,0.5526238727290973,0.02759302572128241,0.0,-0.04996231867717065,0.0013403583510410919,0.0,-0.010016770201368826,0.09953929100157158,0.0,1
5.768000000000004,0.5522237560888686,0.02760665740533698,0.0,-0.05006842387774438,0.0019733946993278494,0.0,-0.010482852407008504,0.024864184867462766,0.0,1
5.776000000000004,0.5518230143099329,0.027621623313116277,0.0,-0.050099387935804825,0.001565969279110935,0.0,0.0027418378918973724,-0.12672053992169136,0.0,1
5.784000000000004,0.5514224480086221,0.02762847910634059,0.0,-0.05002455447147402,-5.413393941921477e-05,0.0,0.015966528190803256,-0.27830526471084555,0.0,1
5.792000000000004,0.5510229035651155,0.0276175233626234,0.0,-0.04984392348475197,-0.0028869149562625977,0.0,0.029191218489709132,-0.42988998949999974,0.0,1
5.800000000000004,0.5506252388480768,0.027579247366266903,0.0,-0.049547708101423095,-0.006768209722103342,0.0,0.047974106802237,-0.4882420566790325,0.0,1
5.808000000000004,0.5502306681010327,0.027510120197889426,0.0,-0.04906051036591373,-0.010433300470631105,0.0,0.07382532707510217,-0.4280306304529074,0.0,1
5.816000000000004,0.5498408221749214,0.027413599069162964,0.0,-0.04836650286822146,-0.013616699809349866,0.0,0.09967654734796733,-0.3678192042267824,0.0,1
5.824000000000004,0.5494573555478403,0.02729353751136598,0.0,-0.047465685608346256,-0.016318407738259627,0.0,0.12552776762083248,-0.3076077780006573,0.0,1
5.832000000000004,0.5490819068790348,0.02715377231577354,0.0,-0.0463767661723253,-0.018558221209137256,0.0,0.13662976038009353,-0.263004444943416,0.0,1
5.840000000000004,0.5487150445023162,0.0269970076218606,0.0,-0.04536637796635673,-0.020618300019303603,0.0,0.11596729111204855,-0.25201525759816984,0.0,1
5.848000000000004,0.5483556040322287,0.02682411395146138,0.0,-0.04452128951453252,-0.02259046533070798,0.0,0.09530482184400356,-0.24102607025292366,0.0,1
5.856000000000004,0.5480022630707393,0.02663579461256597,0.0,-0.043841500816852674,-0.024474717143350384,0.0,0.07464235257595858,-0.2300368829076775,0.0,1
5.864000000000004,0.5476536992198147,0.02643275291316447,0.0,-0.04332701187331718,-0.02627105545723082,0.0,0.05397988330791359,-0.2190476955624313,0.0,1
5.872000000000004,0.5473091567167577,0.02621579298088728,0.0,-0.0427263449121586,-0.02793473562462341,0.0,0.10772278634411717,-0.19481979471472352,0.0,1
5.880000000000004,0.5469715119726275,0.02598636520459921,0.0,-0.041594980369883794,-0.029386665679920317,0.0,0.1751183492245847,-0.16816271910950248,0.0,1
5.888000000000004,0.5466450748028476,0.025746175014288133,0.0,-0.03992445132456526,-0.030625339130375438,0.0,0.2425139121050513,-0.1415056435042818,0.0,1
5.896000000000004,0.5463341585234425,0.025496928462792785,0.0,-0.037714757776202985,-0.03165075597598881,0.0,0.30990947498551885,-0.11484856789906076,0.0,1
5.904000000000004,0.5460430764504365,0.025240331602951895,0.0,-0.03496589972479696,-0.03246291621676041,0.0,0.37730503786598635,-0.08819149229383971,0.0,1
5.912000000000004,0.5457769616565546,0.024975349557106345,0.0,-0.03131406189898689,-0.034278269040540287,0.0,0.5523435567233349,-0.4214483529185725,0.0,1
5.920000000000004,0.5455462019146553,0.024683377883555395,0.0,-0.026116153641175185,-0.03924704608885241,0.0,0.74713350772959,-0.8207459091594574,0.0,1
