t,x,y,z,vx,vy,vz,ax,ay,az
55.86400000000539,0.5201924628004853,-0.06381896011512915,0.0,0.045781920646804204,0.047385631513924636,0.0,-0.24908580869022406,0.10239258832541767,0.0
55.87200000000539,0.520549916619534,-0.06343632811817636,0.0,0.04372765750117449,0.04820666763626209,0.0,-0.11760436168405092,0.044404999813381196,0.0
55.880000000005396,0.5209010590978148,-0.06305133794684742,0.0,0.04469353179966661,0.04778035897652731,0.0,0.359072936307003,-0.15098216474704035,0.0
55.8880000000054,0.5212751822440193,-0.06267601063406229,0.0,0.049472824482088444,0.04579095300030864,0.0,0.8357502342980568,-0.34636932930746184,0.0
55.8960000000054,0.5217025160829897,-0.06232273641087831,0.0,0.057604907993226484,0.04242871113490807,0.0,0.8023644546756254,-0.3310758082197812,0.0
55.904000000005404,0.522170017258009,-0.06198603151178783,0.0,0.056893666827063254,0.042731218121949105,0.0,-0.9801747462163735,0.40670255498001323,0.0
55.912000000005406,0.5225747872492706,-0.061623297649178614,0.0,0.04192211205375927,0.048935952014590466,0.0,-2.762713947108373,1.144480918179808,0.0
55.92000000000541,0.5228027446328236,-0.06118731745703656,0.0,0.012705858383559037,0.06103644717944163,0.0,-4.395428138865898,1.8202207570248552,0.0
55.92800000000541,0.5228060611722898,-0.06065830724023167,0.0,-0.006586301911798768,0.06902505391478023,0.0,-0.4276119349719414,0.17693092680912814,0.0
55.936000000005414,0.5227820105479177,-0.060117973444110996,0.0,0.005864067424005706,0.06386734200838862,0.0,3.5402042689220172,-1.466358903406599,0.0
55.94400000000542,0.5229573862437406,-0.05966024335525681,0.0,0.03672384821593565,0.05108543589931833,0.0,3.142316278251812,-1.301522419133558,0.0
55.95200000000542,0.5233330635450438,-0.059285476619872865,0.0,0.05486202644384376,0.04357274364683125,0.0,1.3922282787237035,-0.5766506439875849,0.0
55.96000000000542,0.5237978434561856,-0.05894761552570415,0.0,0.05899950067552234,0.04185902559551389,0.0,-0.357859720804405,0.14822113115838786,0.0
55.968000000005425,0.5242437395971499,-0.05860193301470811,0.0,0.05180959498322787,0.044837016583622526,0.0,-0.9225427946626219,0.3821095682290093,0.0
55.97600000000543,0.5246324543501302,-0.058232566445005185,0.0,0.045839013579763395,0.047309992198387475,0.0,-0.5701025562029963,0.23613433546202228,0.0
55.98400000000543,0.5249846825395134,-0.057848087277832694,0.0,0.042687954083976874,0.04861516595101614,0.0,-0.21766231774337075,0.09015910269503519,0.0
55.99200000000543,0.5253229741047216,-0.05745783535184171,0.0,0.04234999370666938,0.04875519132306626,0.0,0.1303676915927334,-0.053994108317509684,0.0
56.000000000005436,0.5256695759756601,-0.057071025321726705,0.0,0.04475424342217046,0.04775935508021484,0.0,0.47069473728233524,-0.194964952395261,0.0
56.00800000000544,0.5260463023097847,-0.056696693048565006,0.0,0.04988110950318926,0.045635752084741035,0.0,0.8110217829719373,-0.3359357964730123,0.0
56.01600000000544,0.5264748367383957,-0.056343820363386275,0.0,0.05750860859270911,0.042476331235944395,0.0,0.8137208648798268,-0.3370559776015504,0.0
56.024000000005444,0.526942664691654,-0.05600722367961835,0.0,0.05716338182687661,0.042619317851446695,0.0,-0.9000275563379219,0.37280263147711246,0.0
56.032000000005446,0.5273528908813067,-0.05564676762743588,0.0,0.04310816769129755,0.04844117333958018,0.0,-2.6137759775556706,1.0826612405557752,0.0
56.04000000000545,0.5275958354083956,-0.05521702125585779,0.0,0.015342966185971918,0.05994189770034488,0.0,-4.327524398773419,1.7925198496344383,0.0
56.04800000000545,0.5276141439954934,-0.05469422760638191,0.0,-0.005791155748846108,0.06869594109829708,0.0,-0.769680660919478,0.31881244524627084,0.0
56.056000000005454,0.5275831955941797,-0.05415103102654981,0.0,0.00305538364872298,0.06503158545938847,0.0,2.981315510311008,-1.234901354973118,0.0
56.06400000000546,0.5277245861501175,-0.05367921958114826,0.0,0.03204759527046283,0.053022617373229566,0.0,3.2206711007938944,-1.3340457438802646,0.0
56.07200000000546,0.5280706894646621,-0.053292202942664624,0.0,0.05281086801005074,0.044422187660383854,0.0,1.9701470841013489,-0.8160616843304465,0.0
56.08000000000546,0.5285428821925893,-0.052957414251978155,0.0,0.06356994861609494,0.03996563042393806,0.0,0.7196230674088033,-0.29807762478062805,0.0
56.088000000005465,0.5290608838487186,-0.05264160024011006,0.0,0.06414051064711537,0.039729296109037436,0.0,-0.6226239615343043,0.2578993171747775,0.0
56.09600000000547,0.529538797632946,-0.05230918128630526,0.0,0.053427143637080454,0.04416691818998286,0.0,-2.055717790973533,0.8515062030612092,0.0
56.10400000000547,0.5298851454785509,-0.05192226593550451,0.0,0.03124902599152788,0.05335339535802133,0.0,-3.488811620412761,1.445113088947641,0.0
56.11200000000547,0.5300100035970772,-0.05144360653586618,0.0,-0.00017096387663865912,0.06636798123446326,0.0,-3.085936718768046,1.2782368324724467,0.0
56.120000000005476,0.5299592994706076,-0.05089222687381671,0.0,-0.006328372797720687,0.06891846346966266,0.0,1.5465844884980529,-0.6406162736728087,0.0
56.12800000000548,0.5300075709032408,-0.05038184423089466,0.0,0.024519758794971626,0.05614074898814803,0.0,5.838902645383358,-2.4185526626663796,0.0
56.13600000000548,0.530349593184986,-0.04999313717354305,0.0,0.055863227482904135,0.04315785918117771,0.0,1.9969645265971527,-0.8271697890751184,0.0
56.144000000005484,0.5308194211964334,-0.04965736898269228,0.0,0.05647119122053673,0.04290603236294172,0.0,-1.8449735921890538,0.7642130845161423,0.0
56.152000000005486,0.5311711708979807,-0.049272691154432446,0.0,0.026343650007869424,0.05538526853344007,0.0,-5.68691171097526,2.355595958107403,0.0
56.16000000000549,0.5312188367809657,-0.048762057684455164,0.0,-0.007801571135404015,0.06952868221641322,0.0,-1.581180188445095,0.6549462781970057,0.0
56.16800000000549,0.5311657169817644,-0.04820967741804959,0.0,0.002007938324086911,0.06546545035640713,0.0,4.033557553317007,-1.6707542431981892,0.0
56.176000000005494,0.531350936330619,-0.04775602045921438,0.0,0.04388133093792003,0.04812092323417034,0.0,4.087534211785702,-1.6931121070544712,0.0
56.1840000000055,0.5317900382274268,-0.04740752509498312,0.0,0.060550412579835775,0.04121636354655465,0.0,0.07973619869184212,-0.0330278148488774,0.0
56.1920000000055,0.5322342432409506,-0.0470611435109022,0.0,0.045157110116989974,0.047592478196588135,0.0,-3.9280618144020156,1.6270564773567164,0.0
56.2000000000055,0.532432634280739,-0.04661294244507968,0.0,0.003236550994354127,0.06495654232715582,0.0,-4.276749292735218,1.771487559879068,0.0
56.208000000005505,0.5323821285772659,-0.04606164497257011,0.0,-0.008305743620201339,0.0697375172971904,0.0,1.3911756390973133,-0.5762438173708224,0.0
56.21600000000551,0.532420498973397,-0.045547161185888356,0.0,0.02497926842254549,0.05595041388533287,0.0,5.943313200439145,-2.4618009330425488,0.0
56.22400000000551,0.5327680513161823,-0.04516074475475117,0.0,0.056600338897530925,0.04285253763790484,0.0,1.9619544183045727,-0.8126681288133626,0.0
56.23200000000551,0.5332411687417389,-0.04482633908385807,0.0,0.05637053911542912,0.04294772382431472,0.0,-2.0194043638299988,0.8364646754158236,0.0
56.240000000005516,0.5335850442880105,-0.04443839967373833,0.0,0.024289869076240145,0.056235972444562486,0.0,-6.000763145964573,2.4855974796450093,0.0
56.24800000000552,0.5336221675442849,-0.0439233993048129,0.0,-0.007994550250419098,0.06960861678298808,0.0,-1.344045599647516,0.5567219158202521,0.0
56.25600000000552,0.5335733316790697,-0.043372793501956906,0.0,0.0030518334437624195,0.0650330548416719,0.0,4.105641523191977,-1.7006124011489145,0.0
56.264000000005524,0.5337608204879662,-0.042920076584241316,0.0,0.042522831740922654,0.048683632026580305,0.0,3.749785165505504,-1.553211871537914,0.0
56.27200000000553,0.5341843485146069,-0.042565130311767445,0.0,0.058778205846385656,0.04195043561064982,0.0,0.31405836085889227,-0.13008723244414577,0.0
56.28000000000553,0.5346279762763427,-0.042218509622170004,0.0,0.04754776551466661,0.04660223630747328,0.0,-3.121668443787719,1.2930374066496233,0.0
56.28800000000553,0.5348774915768973,-0.04179148491852569,0.0,0.013521918872126656,0.06069620345804608,0.0,-3.9726589381367754,1.6455292108594888,0.0
56.296000000005535,0.5348826670743764,-0.041263251354619813,0.0,-0.009212390437086125,0.07011306270510864,0.0,-1.7109183891645214,0.7086856009053664,0.0
56.30400000000554,0.5347783203834988,-0.04068965221491578,0.0,-0.013898710440849872,0.07205420000828473,0.0,0.4907366847194284,-0.20326979036523246,0.0
56.31200000000554,0.5347036061232626,-0.04012832722986963,0.0,-0.0021833734457141728,0.06720154853712887,0.0,2.4380975640635185,-1.009893077423325,0.0
56.32000000000554,0.5347849301071267,-0.03963163540177861,0.0,0.025110850584179455,0.05589591076950613,0.0,4.385458443407609,-1.8165163644814177,0.0
56.328000000005545,0.5351060879413638,-0.03923428600722828,0.0,0.0514929250224012,0.04496809773366131,0.0,1.8929837943812204,-0.7840995609862655,0.0
56.33600000000555,0.5355483781618721,-0.038887111289914074,0.0,0.05530104746821308,0.043390721769408044,0.0,-0.9409531829285669,0.3897555699230799,0.0
56.34400000000555,0.5359304473786729,-0.03851499221612477,0.0,0.03643767409553911,0.05120418685243267,0.0,-3.7748901602383533,1.5636107008324251,0.0
56.35200000000555,0.5360909192010768,-0.038051084496190025,0.0,0.005190446835578366,0.06414721217004489,0.0,-3.08019402876727,1.2758581414633077,0.0
56.360000000005556,0.5360552878642406,-0.037505948188073464,0.0,-0.011421868869611721,0.07102825863769949,0.0,-1.0728848975288674,0.4444034754497648,0.0
56.36800000000556,0.5359509966024913,-0.0369323720078646,0.0,-0.011971925142959205,0.07125609940640223,0.0,0.936454123071337,-0.3878919983177035,0.0
56.37600000000556,0.535906645461792,-0.03638362383872527,0.0,0.003566356031414591,0.06481993260765205,0.0,2.948116170520815,-1.2211497013693067,0.0
56.384000000005564,0.5360505355674511,-0.03591284774683116,0.0,0.03439160372786075,0.052051696947271076,0.0,3.9706030763435294,-1.6446776451361036,0.0
56.39200000000557,0.5364224101555725,-0.03553650591958929,0.0,0.054787350784383765,0.04360350190165752,0.0,1.1283336877855223,-0.46737111626657857,0.0
56.40000000000557,0.5368664980997122,-0.035190075843788506,0.0,0.05244494273243512,0.04457375908700332,0.0,-1.7139357007724847,0.7099354126029462,0.0
56.40800000000557,0.5372008941624901,-0.03479820990302569,0.0,0.02736470063445808,0.054962335514890014,0.0,-4.536500563821434,1.8790800597606008,0.0
56.416000000005575,0.5372959240077911,-0.03430719522859256,0.0,-0.000947207025704,0.0666895116435385,0.0,-2.5414763512167218,1.0527139724005408,0.0
56.42400000000558,0.5372282993666142,-0.03374880685992575,0.0,-0.013298920985023055,0.07180575907330429,0.0,-0.5464521386120094,0.22634788504048076,0.0
56.43200000000558,0.537126057087708,-0.03317607939631323,0.0,-0.00951076329966601,0.07023665277628274,0.0,1.5091485661470903,-0.6251098024502356,0.0
56.44000000000558,0.5371204153628597,-0.03264336519224105,0.0,0.01086928551664542,0.06179496018423504,0.0,3.585863637929065,-1.4853133455609817,0.0
56.448000000005585,0.5373383193722383,-0.032203246662725483,0.0,0.04320520739599584,0.04840098284308703,0.0,3.231516976064781,-1.338538155367366,0.0
56.45600000000559,0.5377553840478232,-0.03184562318206613,0.0,0.05706277064804486,0.042660992182509364,0.0,0.23287383694631636,-0.09645950977657236,0.0
56.46400000000559,0.5381873526489727,-0.03149417311003248,0.0,0.04693118878713816,0.04685763068666136,0.0,-2.7657693021721492,1.1456191358142214,0.0
56.47200000000559,0.538443683985204,-0.031069971702044237,0.0,0.014652671488095605,0.060227830147639445,0.0,-4.115330977084048,1.7046258950834274,0.0
56.480000000005596,0.538460213766652,-0.030546441238071355,0.0,-0.0066453510249099845,0.06904976011415062,0.0,-1.209174651165572,0.5008565965436278,0.0
56.4880000000056,0.53839935615178,-0.029990855861353933,0.0,-0.004699021482372483,0.06824356473857526,0.0,1.6238164802419603,-0.6726066915370398,0.0
56.4960000000056,0.5383980989027579,-0.02945995776025323,0.0,0.0024313086604884834,0.06529008520169616,0.0,0.1587660554726864,-0.06576319268249331,0.0
56.504000000005604,0.538407002681286,-0.028933268503484207,0.0,-0.0021587645948086542,0.06719135365565503,0.0,-1.3062843692965873,0.5410803061720533,0.0
56.51200000000561,0.5383525259740639,-0.02838032620969579,0.0,-0.00841466075524986,0.06978262926569814,0.0,0.5615376309819728,-0.23259623708415234,0.0
56.52000000000561,0.5383346877095271,-0.027842560038590123,0.0,0.007893821785240153,0.0630274405814994,0.0,3.515583004139168,-1.4562009339649686,0.0
56.52800000000561,0.5385341476713861,-0.02739480166556053,0.0,0.04196237557983975,0.04891579408211431,0.0,3.483662617943145,-1.442979701683977,0.0
56.536000000005615,0.5389480522360693,-0.02703586912142646,0.0,0.05735481012474086,0.042540034692740696,0.0,0.3644460182808489,-0.15096014565889315,0.0
56.54400000000562,0.5393852813459227,-0.026686598026614564,0.0,0.047793511872335284,0.04650043175157122,0.0,-2.7547705813814467,1.1410594103661902,0.0
56.55200000000562,0.5396477712689038,-0.026264947837868754,0.0,0.015290173286415314,0.05996372021837422,0.0,-4.1513095406001375,1.7195270297973746,0.0
56.56000000000562,0.5396669203265907,-0.025742502611746067,0.0,-0.006794211777870488,0.06911141124000107,0.0,-1.369786725469469,0.5673957256085758,0.0
56.568000000005625,0.5395984020775941,-0.025183743663108757,0.0,-0.0066386103889814144,0.0690471033822828,0.0,1.3080368825439312,-0.5417838528920215,0.0
56.57600000000563,0.5395791998680426,-0.0246454112576618,0.0,0.0008442446660269481,0.06594758068954426,0.0,0.5626768812075347,-0.23309682029235218,0.0
56.58400000000563,0.5395960089788886,-0.024121997048713564,0.0,0.0023642197103421435,0.06531755425760391,0.0,-0.18268312012886212,0.07559021230731722,0.0
56.59200000000563,0.5396056735290922,-0.023595627393284618,0.0,0.00014490108927670876,0.06623655554549435,0.0,-0.20314563635647098,0.08420104958602058,0.0
56.600000000005636,0.539602464527472,-0.023063921761479974,0.0,-0.0006805952407156579,0.06657969663734307,0.0,-0.0032284461415518217,0.0015842233761342028,0.0
56.60800000000564,0.5395987010706702,-0.02253197190216698,0.0,-0.00016539423992557027,0.06636811291242771,0.0,0.06847695816669068,-0.02838283026327417,0.0
56.61600000000564,0.5395989898859771,-0.022001702926531953,0.0,0.0001651863873149156,0.06622817135926576,0.0,0.014168198643403171,-0.006602558027205031,0.0
56.624000000005644,0.5396001962647876,-0.021471860477400344,0.0,7.804568733351033e-05,0.0662563257613286,0.0,-0.02282253510793147,0.008822586269630112,0.0
56.63200000000565,0.5396002750328737,-0.020941575594017995,0.0,-3.526320201662988e-05,0.06630888940057841,0.0,-0.005504687229594123,0.004318323542816521,0.0
56.64000000000565,0.5396000015009769,-0.020411014337928905,0.0,-1.0029308340025003e-05,0.06632541893801369,0.0,0.011813160648743225,-0.0001859391839970706,0.0
56.64800000000565,0.5396001606868646,-0.019880457559603295,0.0,2.9930473049863407e-05,0.06630875675531533,0.0,-0.002479388482957973,-0.003964543161588739,0.0
56.656000000005655,0.5396001611888097,-0.019350154511969322,0.0,-4.975516277396026e-05,0.06626198752468886,0.0,-0.017442020472991294,-0.007727764495023868,0.0
56.66400000000566,0.5395992711767552,-0.018820254465733516,0.0,-0.00013100938396893216,0.0662330276098871,0.0,0.008802334990676022,0.005222762379363224,0.0
56.67200000000566,0.539598958458324,-0.01829001450687877,0.0,0.00010954001628374007,0.06635303830117055,0.0,0.05133501507247195,0.024779910441491058,0.0
56.68000000000566,0.5396017336349169,-0.017758282582641765,0.0,0.0005272376847340091,0.0665519328246797,0.0,0.004079611961163493,0.0016356475605330892,0.0
56.688000000005665,0.5396044269577019,-0.01722660907661198,0.0,-6.079777292548102e-05,0.0662671565215004,0.0,-0.1510884763759869,-0.07282972335533203,0.0
56.69600000000567,0.5395975056539902,-0.016699570196912067,0.0,-0.0017824733669950207,0.065438470298176,0.0,-0.1657391304282183,-0.07969688155786128,0.0
56.70400000000567,0.5395841090380621,-0.01617564415515659,0.0,-0.0007958277173532153,0.06591411258811855,0.0,0.4124005428385875,0.19860745404345914,0.0
56.71200000000567,0.5395971060568756,-0.015639007236342317,0.0,0.0048159353184245805,0.06861618956287241,0.0,0.9905402161053933,0.47691178964477965,0.0
56.720000000005676,0.5396500968191542,-0.015083114594353754,0.0,0.005607665657656309,0.06899721198866451,0.0,-0.972849868046644,-0.4684361309914438,0.0
56.72800000000568,0.5396408147821875,-0.014557206875665253,0.0,-0.010804695705637989,0.06109471505475958,0.0,-3.13024047277556,-1.5071881024841318,0.0
56.73600000000568,0.5394432197560518,-0.014121240740383735,0.0,-0.037712306688803876,0.04854952445344262,0.0,-2.7506998036077253,-1.1704350803706087,0.0
56.744000000005684,0.539071085293274,-0.013759366260407316,0.0,-0.05312301094961019,0.0432856214057118,0.0,-1.101976261592566,-0.14554068156165556,0.0
56.75200000000569,0.5386284243497542,-0.013406806384050845,0.0,-0.05534392687429082,0.04622087354845535,0.0,0.5467472804225944,0.879353717247298,0.0
56.76000000000569,0.5382178539252273,-0.013000869170620528,0.0,-0.046705665833509206,0.055024674430436814,0.0,0.9473553013819338,0.6561352295079528,0.0
56.76800000000569,0.5378635917382071,-0.012557261795159681,0.0,-0.043226409671056246,0.05367887601885464,0.0,-0.0775412607689836,-0.9925848324033848,0.0
56.776000000005695,0.5375043669104976,-0.012177179848972697,0.0,-0.047946326005813354,0.039143317111977355,0.0,-1.1024378229199008,-2.641304894314722,0.0
56.7840000000057,0.5370750055716558,-0.011965367696392178,0.0,-0.06027646105032264,0.012504230724365751,0.0,-1.5761088305277786,-3.2733757579950096,0.0
56.7920000000057,0.5365534385091474,-0.011947069911616233,0.0,-0.06873029101786045,-0.005053289125769706,0.0,-0.5373486613559688,-1.11600420453739,0.0
56.8000000000057,0.5359974811309702,-0.012000196398717246,0.0,-0.06887414970520088,-0.005352065156105846,0.0,0.49539119121764363,1.0288639240131157,0.0
56.808000000005705,0.5354593715453306,-0.012016255311363244,0.0,-0.06602435996930212,0.0005665823739108003,0.0,0.2170562427568064,0.4507979584905516,0.0
56.81600000000571,0.5349351535592273,-0.012003463154665826,0.0,-0.06540124982109081,0.0018607021797453875,0.0,-0.061278705704030934,-0.12726800703201246,0.0
56.82400000000571,0.5344085517631366,-0.011995621865366117,0.0,-0.0662275466228966,0.00014458977208696422,0.0,-0.07774019181772629,-0.16145640096962696,0.0
56.83200000000571,0.5338770392200115,-0.011997979567395024,0.0,-0.06655114965877346,-0.000527492201135191,0.0,-0.0031605671514612355,-0.0065640923358556424,0.0
56.840000000005716,0.5333452132041185,-0.012000988312130572,0.0,-0.06636508023474358,-0.0001410498881964438,0.0,0.026076906155254383,0.05415838728724946,0.0
56.84800000000572,0.5328149138653687,-0.012000826344379082,0.0,-0.06623639918630618,0.0001262041340527963,0.0,0.006093355954084258,0.012655118275038235,0.0
56.85600000000572,0.5322850072612446,-0.011999848717214387,0.0,-0.06626281613223046,7.133952780770737e-05,0.0,-0.008393077240557014,-0.017431344233019584,0.0
56.864000000005724,0.5317546932691937,-0.011999717182488288,0.0,-0.06630854244560132,-2.3628156396186486e-05,0.0,-0.0030385011021537896,-0.006310576817945951,0.0
56.87200000000573,0.5312241848130721,-0.01199998952467854,0.0,-0.06631143214986493,-2.9629701279461514e-05,0.0,0.0023160750362494383,0.0048101905971276865,0.0
56.88000000000573,0.5306937616262983,-0.012000084773377849,0.0,-0.06629622282044959,1.958123899963752e-06,0.0,0.0011908445586253091,0.00247323131165725,0.0
56.88800000000573,0.5301634146467139,-0.012000021749524923,0.0,-0.06629243508139032,9.82477180089112e-06,0.0,-0.0002439097938093356,-0.0005065693364260642,0.0
56.896000000005735,0.5296330584835104,-0.01199997779887018,0.0,-0.06629664209621577,1.0873419557941349e-06,0.0,-0.00042001711144798356,-0.000872321634681084,0.0
56.90400000000574,0.5291026760069,-0.011999988497784952,0.0,-0.06629846446802207,-2.697490412617306e-06,0.0,-3.557584012483096e-05,-7.388645742145965e-05,0.0
56.91200000000574,0.5285722908419694,-0.01200000477999527,0.0,-0.06629757070642593,-8.412623188975405e-07,0.0,0.00013958770072486782,0.00028990573614750615,0.0
56.92000000000574,0.5280419136443433,-0.012000004515137584,0.0,-0.06629686604773993,6.222233264621484e-07,0.0,3.657697077451779e-05,7.596567519229389e-05,0.0
56.928000000005746,0.5275115387941073,-0.011999999375051171,0.0,-0.0662969709409631,4.0437359160296137e-07,0.0,-4.464895289256933e-05,-9.273014023292202e-05,0.0
56.93600000000575,0.5269811618922305,-0.011999998495959547,0.0,-0.0662972177260156,-1.0816726401400577e-07,0.0,-1.7047310233134803e-05,-3.540507367127697e-05,0.0
56.94400000000575,0.5264507838993258,-0.011999999882792642,0.0,-0.06629724369792682,-1.6210758713765937e-07,0.0,1.0554332426299725e-05,2.191999289036806e-05,0.0
56.952000000005754,0.5259204063058848,-0.012000000439990976,0.0,-0.06629716332188267,4.823132761861381e-09,0.0,6.509517530522355e-06,1.3519431707612692e-05,0.0
56.960000000005756,0.5253900291287251,-0.012000000132626289,0.0,-0.0662971408290935,5.1537765257765906e-08,0.0,-8.863202411169205e-07,-1.8407735836404567e-06,0.0
56.96800000000576,0.5248596519212733,-0.011999999888174838,0.0,-0.06629716205665016,7.450855141346248e-09,0.0,-2.2644981597773034e-06,-4.703071694909766e-06,0.0
56.97600000000576,0.5243292745734942,-0.011999999935164908,0.0,-0.06629717224580177,-1.3710700004468846e-08,0.0,-2.827897407876963e-07,-5.873170915422406e-07,0.0
56.984000000005764,0.5237988972061555,-0.01200000002277772,0.0,-0.06629716802628532,-4.9472983663669715e-09,0.0,7.461784157170139e-07,1.5497170000760316e-06,0.0
56.99200000000577,0.5232685198801587,-0.012000000024528501,0.0,-0.06629716418084168,3.0391851453761334e-09,0.0,2.151824951319292e-07,4.4690387785907764e-07,0.0
57.00000000000577,0.5227381425679452,-0.011999999997653773,0.0,-0.06629716454673294,2.279244932963462e-09,0.0,-2.3729006806870947e-07,-4.928254818570279e-07,0.0
57.00800000000577,0.5222077652454954,-0.011999999992038253,0.0,-0.06629716587594084,-4.813673798923477e-10,0.0,-9.501190531607048e-08,-1.97327596356694e-07,0.0
57.016000000005775,0.5216773879169649,-0.011999999999051698,0.0,-0.06629716606692343,-8.779966087446964e-10,0.0,4.726625743656851e-08,9.817028914363982e-08,0.0
57.02400000000578,0.5211470105902607,-0.012000000002272214,0.0,-0.06629716564606687,-3.90013591665559e-12,0.0,3.546615620368935e-08,7.366128536870173e-08,0.0
57.03200000000578,0.5206166332658202,-0.012000000000790824,0.0,-0.06629716551482787,2.68676467893204e-10,0.0,-2.6564055581273806e-09,-5.517134416259564e-09,0.0
57.04000000000578,0.5200862559413165,-0.01199999999944086,0.0,-0.06629716562091033,4.8349484810182735e-11,0.0,-1.218494171589723e-08,-2.5307479860042328e-08,0.0
57.048000000005786,0.5195558786160681,-0.011999999999637603,0.0,-0.06629716567752986,-6.924717951278394e-11,0.0,-1.969941753431596e-09,-4.091686220689531e-09,0.0
57.05600000000579,0.5190255012906887,-0.01200000000010643,0.0,-0.06629716565803762,-2.876507374394742e-11,0.0,3.9835929696847665e-09,8.2735952387038e-09,0.0
57.06400000000579,0.5184951239655226,-0.012000000000132433,0.0,-0.06629716563711863,1.468466907589785e-11,0.0,1.2461548816389696e-09,2.5888404662538894e-09,0.0
57.072000000005794,0.517964746640436,-0.011999999999992728,0.0,-0.06629716563803775,1.2783754730063861e-11,0.0,-1.2604877516876269e-09,-2.6168110216066538e-09,0.0
57.080000000005796,0.5174343693152991,-0.011999999999957947,0.0,-0.06629716564518266,-2.057831641006903e-12,0.0,-5.257394284525695e-10,-1.0935855711597983e-09,0.0
57.0880000000058,0.5169039919901284,-0.011999999999993157,0.0,-0.06629716564644958,-4.713614408498759e-12,0.0,2.0900889478248771e-10,4.296398792870568e-10,0.0
57.0960000000058,0.516373614664966,-0.012000000000011574,0.0,-0.06629716564425155,-1.7658305565172768e-13,0.0,1.9337571321120114e-10,4.001803584841391e-10,0.0
57.104000000005804,0.5158432373398159,-0.012000000000004533,0.0,-0.06629716564349909,1.3922716948716335e-12,0.0,-5.2638237337298116e-12,-7.966670853429926e-12,0.0
57.11200000000581,0.5153128600146659,-0.011999999999997128,0.0,-0.06629716564403962,3.026808583750943e-13,0.0,-6.713581821469069e-11,-1.3594009633873574e-10,0.0
57.12000000000581,0.5147824826895118,-0.01199999999999789,0.0,-0.0662971656443607,-3.4738924471812097e-13,0.0,-1.3128864190622183e-11,-2.657742943451377e-11,0.0
57.12800000000581,0.514252105364357,-0.012000000000000385,0.0,-0.066297165644271,-1.6568666426845678e-13,0.0,2.1782238636574564e-11,4.4118421019573696e-11,0.0
57.136000000005815,0.513721728039203,-0.012000000000000611,0.0,-0.06629716564415455,7.004615077181085e-14,0.0,7.329959847210847e-12,1.4814782740473537e-11,0.0
57.14400000000582,0.5131913507140498,-0.01199999999999989,0.0,-0.06629716564415371,7.138938477234661e-14,0.0,-6.827497148592614e-12,-1.3882930773904773e-11,0.0
57.15200000000582,0.512660973388896,-0.01199999999999968,0.0,-0.06629716564419305,-8.266516570203715e-15,0.0,-3.0131365677194663e-12,-6.031044561726154e-12,0.0
57.16000000000582,0.5121305960637423,-0.011999999999999855,0.0,-0.0662971656442019,-2.5107328215304105e-14,0.0,8.012240131536827e-13,1.820841650452464e-12,0.0
57.168000000005826,0.5116002187385886,-0.01199999999999996,0.0,-0.06629716564419073,-1.7592079038495829e-15,0.0,1.1366020153891502e-12,2.168373494725134e-12,0.0
57.17600000000583,0.511069841413435,-0.011999999999999927,0.0,-0.06629716564418484,7.172153775497156e-15,0.0,3.3550496375587724e-13,6.446692511080532e-14,0.0
57.18400000000583,0.5105394640882813,-0.011999999999999886,0.0,-0.06629716564418518,1.847122675321349e-15,0.0,-3.7063710406523795e-13,-7.290183360049064e-13,0.0
57.192000000005834,0.5100090867631276,-0.01199999999999989,0.0,-0.0662971656441906,-1.730063747604334e-15,0.0,-9.846759609008938e-13,-1.6527826972621559e-13,0.0
57.200000000005836,0.5094787094379739,-0.011999999999999901,0.0,-0.0662971656442003,-9.468584459563152e-16,0.0,-9.192457020068643e-13,2.3499753632251946e-13,0.0
57.20800000000584,0.50894833211282,-0.011999999999999903,0.0,-0.06629716564419824,3.289070626225229e-16,0.0,1.43118118045015e-12,8.39438408220835e-14,0.0
57.21600000000584,0.5084179547876664,-0.011999999999999898,0.0,-0.0662971656441774,3.9624300719747002e-16,0.0,3.7816080629071645e-12,-6.710985467835242e-14,0.0
57.224000000005844,0.5078875774625129,-0.011999999999999898,0.0,-0.0662971656441584,-2.9729260013132835e-17,0.0,7.929584504630877e-13,-3.3118922843697555e-14,0.0
57.23200000000585,0.5073572001373594,-0.0119999999999999,0.0,-0.06629716564416473,-1.3278177987051236e-16,0.0,-2.374831413607114e-12,7.355792879361243e-15,0.0
57.24000000000585,0.5068268228122059,-0.0119999999999999,0.0,-0.06629716564418656,-1.3662830314526641e-17,0.0,-2.0420392169447217e-12,1.1721480651028247e-14,0.0
57.24800000000585,0.5062964454870521,-0.0119999999999999,0.0,-0.06629716564419565,3.6728345326201414e-17,0.0,-2.324545064025569e-13,8.763132591495666e-16,0.0
57.256000000005855,0.5057660681618984,-0.0119999999999999,0.0,-0.06629716564419186,1.1058750824135637e-17,0.0,6.669993458630526e-13,-3.903690872145947e-15,0.0
57.26400000000586,0.5052356908367447,-0.0119999999999999,0.0,-0.06629716564418757,-8.546960775301536e-18,0.0,4.0267798364902855e-13,-9.977370277117086e-16,0.0
57.27200000000586,0.5047053135115911,-0.0119999999999999,0.0,-0.06629716564418547,-5.374780683368861e-18,0.0,5.051358505257659e-14,1.250417186252552e-15,0.0
